1.000000,99.000000,532.000000,379.000000
1.250000,95.333336,525.416687,375.166656
1.500000,91.666664,518.833313,371.333344
1.750000,88.000000,512.250000,367.500000
2.000000,84.333336,505.666656,363.666656
2.250000,80.666664,499.083344,359.833344
2.500000,77.000000,492.500000,356.000000
2.750000,73.333336,485.916656,352.166656
3.000000,69.666672,479.333344,348.333344
3.250000,66.000000,472.750000,344.500000
3.500000,62.333336,466.166687,340.666687
3.750000,58.666672,459.583344,336.833344
4.000000,55.000000,453.000000,333.000000
3.875000,61.625000,453.000000,332.916656
3.750000,68.250000,453.000000,332.833344
3.625000,74.875000,453.000000,332.750000
3.500000,81.500000,453.000000,332.666656
3.375000,88.125000,453.000000,332.583344
3.250000,94.750000,453.000000,332.500000
3.125000,101.375000,453.000000,332.416656
3.000000,108.000000,453.000000,332.333344
2.875000,114.625000,453.000000,332.250000
2.750000,121.249992,453.000000,332.166656
2.625000,127.874992,453.000000,332.083344
4.000000,170.000000,374.000000,285.000000
13.500000,188.333328,369.833344,270.500000
23.000000,206.666672,365.666656,256.000000
32.500000,225.000000,361.500000,241.500000
42.000000,243.333344,357.333344,227.000000
51.500004,261.666687,353.166656,212.500000
61.000000,280.000000,349.000000,198.000000
56.547619,271.432526,353.202393,205.289688
52.095238,262.865082,357.404755,212.579361
47.642857,254.297623,361.607147,219.869049
43.190475,245.730164,365.809509,227.158737
38.738094,237.162689,370.011902,234.448425
34.285713,228.595245,374.214294,241.738098
29.833336,220.027771,378.416656,249.027771
25.380955,211.460327,382.619049,256.317444
20.928577,202.892853,386.821411,263.607147
16.476196,194.325409,391.023804,270.896820
12.023815,185.757950,395.226166,278.186523
25.000000,261.000000,389.000000,217.000000
24.833334,260.888885,391.055542,217.055557
24.666666,260.777771,393.111115,217.111115
24.500000,260.666656,395.166656,217.166672
24.333334,260.555542,397.222229,217.222229
24.166666,260.444458,399.277771,217.277771
24.000000,260.333344,401.333344,217.333328
23.833334,260.222229,403.388885,217.388885
23.666666,260.111115,405.444458,217.444443
23.500000,260.000000,407.500000,217.500000
23.333334,259.888885,409.555542,217.555557
23.166666,259.777771,411.611115,217.611115
23.000000,259.666656,413.666656,217.666672
22.833332,259.555542,415.722229,217.722229
22.666666,259.444458,417.777771,217.777771
22.500000,259.333344,419.833344,217.833328
22.333332,259.222229,421.888885,217.888885
22.166666,259.111115,423.944458,217.944443
22.000000,259.000000,426.000000,218.000000
19.333334,251.333328,426.666656,225.833328
16.666666,243.666672,427.333344,233.666672
14.000000,236.000000,428.000000,241.500000
11.333333,228.333328,428.666656,249.333328
8.666666,220.666656,429.333344,257.166656
3.000000,254.000000,394.000000,225.000000
3.000000,252.166672,396.750000,226.666672
3.000000,250.333328,399.500000,228.333328
3.000000,248.500000,402.250000,230.000000
3.000000,246.666672,405.000000,231.666672
3.000000,244.833328,407.750000,233.333328
3.000000,243.000000,410.500000,235.000000
3.000000,241.166672,413.250000,236.666672
3.000000,239.333328,416.000000,238.333328
3.000000,237.500000,418.750000,240.000000
3.000000,235.666672,421.500000,241.666656
3.000000,233.833344,424.250000,243.333328
4.000000,257.000000,409.000000,221.000000
4.055555,256.722229,409.111115,221.333328
4.111111,256.444458,409.222229,221.666672
4.166667,256.166656,409.333344,222.000000
4.222222,255.888885,409.444458,222.333328
4.277778,255.611115,409.555542,222.666672
4.333333,255.333328,409.666656,223.000000
4.388889,255.055557,409.777771,223.333328
4.444445,254.777771,409.888885,223.666672
4.500000,254.500000,410.000000,224.000000
4.555555,254.222229,410.111115,224.333328
4.611111,253.944443,410.222229,224.666672
4.666667,253.666672,410.333344,225.000000
4.722222,253.388885,410.444458,225.333328
4.777778,253.111115,410.555542,225.666672
4.833333,252.833328,410.666656,226.000000
4.888889,252.555557,410.777771,226.333328
4.944445,252.277771,410.888885,226.666672
5.000000,252.000000,411.000000,227.000000
4.833333,253.708328,398.166656,225.000000
4.666667,255.416672,385.333344,223.000000
4.500000,257.125000,372.500000,221.000000
4.333333,258.833344,359.666656,219.000000
4.166667,260.541656,346.833313,217.000000
4.000000,264.000000,309.000000,213.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
