4.000000,89.000000,528.000000,389.000000
4.000000,84.800003,525.299988,389.399994
4.000000,80.599998,522.599976,389.799988
4.000000,76.400002,519.900024,390.200012
4.000000,72.199997,517.200012,390.600006
4.000000,68.000000,514.500000,391.000000
4.000000,63.799999,511.799988,391.399994
4.000000,59.599998,509.100006,391.799988
4.000000,55.399998,506.399994,392.200012
4.000000,51.199997,503.700012,392.600006
4.000000,47.000000,501.000000,393.000000
4.000000,53.833336,485.333344,368.500000
4.000000,55.000000,458.000000,335.000000
3.333333,66.333336,436.333344,316.333344
2.666667,77.666672,414.666656,297.666656
2.000000,89.000000,393.000000,279.000000
1.750000,103.500000,390.250000,278.750000
1.500000,118.000000,387.500000,278.500000
1.250000,132.500000,384.750000,278.250000
1.000000,147.000000,382.000000,278.000000
1.750000,153.000000,380.000000,277.750000
2.500000,159.000000,378.000000,277.500000
3.250000,165.000000,376.000000,277.250000
4.000000,171.000000,374.000000,277.000000
3.000000,169.000000,374.000000,284.000000
4.000000,177.000000,366.000000,281.000000
8.000000,204.666672,374.000000,260.000000
12.000000,232.333344,382.000000,239.000000
16.000000,260.000000,390.000000,218.000000
19.000000,261.571442,387.714294,216.428574
22.000000,263.142853,385.428558,214.857147
25.000000,264.714294,383.142853,213.285721
28.000000,266.285706,380.857147,211.714279
31.000000,267.857147,378.571442,210.142853
34.000000,269.428558,376.285706,208.571426
37.000000,271.000000,374.000000,207.000000
31.000000,266.000000,377.000000,212.000000
31.687500,265.812500,377.625000,212.250000
32.375000,265.625000,378.250000,212.500000
33.062500,265.437500,378.875000,212.750000
33.750000,265.250000,379.500000,213.000000
34.437500,265.062500,380.125000,213.250000
35.125000,264.875000,380.750000,213.500000
35.812500,264.687500,381.375000,213.750000
36.500000,264.500000,382.000000,214.000000
37.187500,264.312500,382.625000,214.250000
37.875000,264.125000,383.250000,214.500000
38.562500,263.937500,383.875000,214.750000
39.250000,263.750000,384.500000,215.000000
39.937500,263.562500,385.125000,215.250000
40.625000,263.375000,385.750000,215.500000
41.312500,263.187500,386.375000,215.750000
42.000000,263.000000,387.000000,216.000000
40.222221,263.777771,387.000000,215.222229
38.444443,264.555542,387.000000,214.444443
36.666668,265.333344,387.000000,213.666672
34.888889,266.111115,387.000000,212.888885
33.111111,266.888885,387.000000,212.111115
31.333332,267.666656,387.000000,211.333328
29.555555,268.444458,387.000000,210.555557
27.777779,269.222229,387.000000,209.777771
26.000000,270.000000,387.000000,209.000000
25.000000,268.761902,388.761902,210.142853
24.000000,267.523804,390.523804,211.285721
23.000000,266.285706,392.285706,212.428574
22.000000,265.047607,394.047607,213.571426
21.000000,263.809509,395.809509,214.714279
20.000000,262.571442,397.571442,215.857147
19.000000,261.333344,399.333344,217.000000
18.000000,260.095245,401.095245,218.142853
17.000000,258.857147,402.857147,219.285721
16.000000,257.619049,404.619049,220.428574
14.999999,256.380951,406.380951,221.571426
13.999999,255.142853,408.142853,222.714294
13.000000,253.904755,409.904755,223.857147
12.000000,252.666672,411.666656,225.000000
11.000000,251.428574,413.428558,226.142853
10.000000,250.190475,415.190491,227.285721
9.000000,248.952377,416.952393,228.428574
8.000000,247.714279,418.714294,229.571426
7.000000,246.476196,420.476196,230.714294
6.000000,245.238098,422.238098,231.857147
5.000000,244.000000,424.000000,233.000000
5.600000,246.300003,422.899994,230.800003
6.200000,248.600006,421.799988,228.600006
6.800000,250.899994,420.700012,226.399994
7.400000,253.199997,419.600006,224.199997
8.000000,255.500000,418.500000,222.000000
8.600000,257.799988,417.399994,219.800003
9.200001,260.100006,416.299988,217.600006
9.800000,262.399994,415.200012,215.399994
10.400001,264.700012,414.100006,213.199997
11.000000,267.000000,413.000000,211.000000
10.142857,262.873962,412.638641,214.983200
9.285714,258.747894,412.277313,218.966385
8.428572,254.621841,411.915955,222.949585
7.571428,250.495789,411.554626,226.932770
6.714286,246.369751,411.193268,230.915970
5.857143,242.243698,410.831940,234.899170
5.000000,234.000000,401.000000,243.000000
6.000000,244.000000,379.000000,232.000000
4.000000,252.000000,356.000000,226.000000
4.000000,268.250000,283.000000,177.000000
4.000000,284.500000,210.000000,128.000000
4.000000,300.750000,137.000000,79.000000
4.000000,317.000000,64.000000,30.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
