4.000000,93.000000,526.000000,385.000000
3.833333,89.750000,519.833313,380.416656
3.666667,86.500000,513.666687,375.833344
3.500000,83.250000,507.500000,371.250000
3.333333,80.000000,501.333344,366.666656
3.166667,76.750000,495.166656,362.083344
3.000000,73.500000,489.000000,357.500000
2.833333,70.250000,482.833344,352.916656
2.666667,67.000000,476.666656,348.333344
2.500000,63.750000,470.500000,343.750000
2.333333,60.500004,464.333344,339.166687
2.166667,57.250004,458.166687,334.583344
2.000000,54.000000,452.000000,330.000000
2.333333,68.333336,440.500000,321.166656
2.666667,82.666672,429.000000,312.333344
3.000000,97.000000,417.500000,303.500000
3.333333,111.333336,406.000000,294.666656
3.666667,125.666672,394.500000,285.833344
4.000000,140.000000,383.000000,277.000000
4.222222,149.666672,384.111115,274.222229
4.444445,159.333328,385.222229,271.444458
4.666667,169.000000,386.333344,268.666656
4.888889,178.666672,387.444458,265.888885
5.111111,188.333344,388.555542,263.111115
5.333333,198.000000,389.666656,260.333344
5.555555,207.666656,390.777771,257.555542
5.777778,217.333344,391.888885,254.777771
6.000000,227.000000,393.000000,252.000000
23.500000,247.000000,380.500000,232.000000
41.000000,267.000000,368.000000,212.000000
38.500000,266.000000,370.375000,213.000000
36.000000,265.000000,372.750000,214.000000
33.500000,264.000000,375.125000,215.000000
31.000000,263.000000,377.500000,216.000000
28.500000,262.000000,379.875000,217.000000
26.000000,261.000000,382.250000,218.000000
23.500000,260.000000,384.625000,219.000000
21.000000,259.000000,387.000000,220.000000
20.392857,258.714294,387.142853,220.250000
19.785715,258.428558,387.285706,220.500000
19.178572,258.142853,387.428558,220.750000
18.571428,257.857147,387.571442,221.000000
17.964285,257.571442,387.714294,221.250000
17.357143,257.285706,387.857147,221.500000
16.750000,257.000000,388.000000,221.750000
16.142857,256.714294,388.142853,222.000000
15.535713,256.428558,388.285706,222.250000
14.928571,256.142853,388.428558,222.500000
14.321428,255.857147,388.571442,222.750000
13.714285,255.571426,388.714294,223.000000
13.107141,255.285721,388.857147,223.250000
12.499999,255.000000,389.000000,223.500000
11.892857,254.714279,389.142853,223.750000
11.285714,254.428574,389.285706,224.000000
10.678572,254.142853,389.428558,224.250000
10.071428,253.857147,389.571442,224.500000
9.464286,253.571426,389.714294,224.750000
8.857143,253.285721,389.857147,225.000000
8.250001,253.000000,390.000000,225.250000
7.642859,252.714279,390.142853,225.500000
7.035716,252.428574,390.285706,225.750000
6.428574,252.142853,390.428558,226.000000
5.821431,251.857147,390.571442,226.250000
5.214288,251.571426,390.714294,226.500000
4.607145,251.285721,390.857147,226.750000
4.000000,251.000000,391.000000,227.000000
4.062500,250.500000,392.812500,227.500000
4.125000,250.000000,394.625000,228.000000
4.187500,249.500000,396.437500,228.500000
4.250000,249.000000,398.250000,229.000000
4.312500,248.500000,400.062500,229.500000
4.375000,248.000000,401.875000,230.000000
4.437500,247.500000,403.687500,230.500000
4.500000,247.000000,405.500000,231.000000
4.562500,246.500000,407.312500,231.500000
4.625000,246.000000,409.125000,232.000000
4.687500,245.500000,410.937500,232.500000
4.750000,245.000000,412.750000,233.000000
4.812500,244.500000,414.562500,233.500000
4.875000,244.000000,416.375000,234.000000
4.937500,243.500000,418.187500,234.500000
5.000000,243.000000,420.000000,235.000000
4.947369,242.947372,418.000000,235.105270
4.894737,242.894730,416.000000,235.210526
4.842105,242.842102,414.000000,235.315796
4.789474,242.789474,412.000000,235.421051
4.736842,242.736847,410.000000,235.526321
4.684210,242.684204,408.000000,235.631577
4.631579,242.631577,406.000000,235.736847
4.578948,242.578949,404.000000,235.842102
4.526316,242.526321,402.000000,235.947372
4.473684,242.473679,400.000000,236.052628
4.421052,242.421051,398.000000,236.157898
4.368421,242.368423,396.000000,236.263153
4.315790,242.315796,394.000000,236.368423
4.263158,242.263153,392.000000,236.473679
4.210526,242.210526,390.000000,236.578949
4.157895,242.157898,388.000000,236.684204
4.105263,242.105270,386.000000,236.789474
4.052632,242.052628,384.000000,236.894730
4.000000,242.000000,382.000000,237.000000
5.000000,252.000000,356.000000,225.000000
4.666667,256.166687,336.333313,208.666656
5.000000,297.000000,186.000000,103.000000
4.000000,306.500000,125.500000,68.000000
3.000000,316.000000,65.000000,33.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
