566.000000,76.000000,71.000000,222.000000
565.039978,76.000000,71.040001,221.800003
564.080017,76.000000,71.080002,221.600006
563.119995,76.000000,71.120003,221.399994
562.159973,76.000000,71.160004,221.199997
561.200012,76.000000,71.199997,221.000000
560.239990,76.000000,71.239998,220.800003
559.280029,76.000000,71.279999,220.600006
558.320007,76.000000,71.320000,220.399994
557.359985,76.000000,71.360001,220.199997
556.400024,76.000000,71.400002,220.000000
555.440002,76.000000,71.440002,219.800003
554.479980,76.000000,71.480003,219.600006
553.520020,76.000000,71.519997,219.399994
552.559998,76.000000,71.559998,219.199997
551.599976,76.000000,71.599998,219.000000
550.640015,76.000000,71.639999,218.800003
549.679993,76.000000,71.680000,218.600006
548.719971,76.000000,71.720001,218.399994
547.760010,76.000000,71.760002,218.199997
546.799988,76.000000,71.800003,218.000000
545.840027,76.000000,71.839996,217.800003
544.880005,76.000000,71.879997,217.600006
543.919983,76.000000,71.919998,217.399994
542.960022,76.000000,71.959999,217.199997
542.000000,76.000000,72.000000,217.000000
540.183350,76.000000,72.000000,217.000000
538.366638,76.000000,72.000000,217.000000
536.549988,76.000000,72.000000,217.000000
534.733337,76.000000,72.000000,217.000000
532.916687,76.000000,72.000000,217.000000
531.099976,76.000000,72.000000,217.000000
529.283325,76.000000,72.000000,217.000000
527.466675,76.000000,72.000000,217.000000
525.650024,76.000000,72.000000,217.000000
523.833313,76.000000,72.000000,217.000000
522.016663,76.000000,72.000000,217.000000
520.200012,76.000000,72.000000,217.000000
518.383362,76.000000,72.000000,217.000000
516.566650,76.000000,72.000000,217.000000
514.750000,76.000000,72.000000,217.000000
512.933350,76.000000,72.000000,217.000000
511.116669,76.000000,72.000000,217.000000
509.299988,76.000000,72.000000,217.000000
507.483337,76.000000,72.000000,217.000000
505.666656,76.000000,72.000000,217.000000
503.849976,76.000000,72.000000,217.000000
502.033325,76.000000,72.000000,217.000000
500.216644,76.000000,72.000000,217.000000
498.399994,76.000000,72.000000,217.000000
496.583313,76.000000,72.000000,217.000000
494.766663,76.000000,72.000000,217.000000
492.949982,76.000000,72.000000,217.000000
491.133301,76.000000,72.000000,217.000000
489.316650,76.000000,72.000000,217.000000
487.499969,76.000000,72.000000,217.000000
485.683319,76.000000,72.000000,217.000000
483.866638,76.000000,72.000000,217.000000
482.049988,76.000000,72.000000,217.000000
480.233337,76.000000,72.000000,217.000000
478.416656,76.000000,72.000000,217.000000
476.599976,76.000000,72.000000,217.000000
474.783325,76.000000,72.000000,217.000000
472.966675,76.000000,72.000000,217.000000
471.149994,76.000000,72.000000,217.000000
469.333313,76.000000,72.000000,217.000000
467.516663,76.000000,72.000000,217.000000
465.700012,76.000000,72.000000,217.000000
463.883331,76.000000,72.000000,217.000000
462.066681,76.000000,72.000000,217.000000
460.250000,76.000000,72.000000,217.000000
458.433350,76.000000,72.000000,217.000000
456.616669,76.000000,72.000000,217.000000
454.800018,76.000000,72.000000,217.000000
452.983337,76.000000,72.000000,217.000000
451.166687,76.000000,72.000000,217.000000
449.350006,76.000000,72.000000,217.000000
447.533356,76.000000,72.000000,217.000000
445.716675,76.000000,72.000000,217.000000
443.900024,76.000000,72.000000,217.000000
442.083374,76.000000,72.000000,217.000000
440.266693,76.000000,72.000000,217.000000
438.450012,76.000000,72.000000,217.000000
436.633362,76.000000,72.000000,217.000000
434.816711,76.000000,72.000000,217.000000
433.000000,76.000000,72.000000,217.000000
431.333344,76.041664,72.000000,217.000000
429.666656,76.083336,72.000000,217.000000
428.000000,76.125000,72.000000,217.000000
426.333344,76.166664,72.000000,217.000000
424.666656,76.208336,72.000000,217.000000
423.000000,76.250000,72.000000,217.000000
421.333344,76.291664,72.000000,217.000000
419.666656,76.333336,72.000000,217.000000
418.000000,76.375000,72.000000,217.000000
416.333344,76.416664,72.000000,217.000000
414.666656,76.458336,72.000000,217.000000
413.000000,76.500000,72.000000,217.000000
411.333344,76.541664,72.000000,217.000000
409.666656,76.583336,72.000000,217.000000
408.000000,76.625000,72.000000,217.000000
406.333344,76.666664,72.000000,217.000000
404.666656,76.708336,72.000000,217.000000
403.000000,76.750000,72.000000,217.000000
401.333344,76.791664,72.000000,217.000000
399.666656,76.833336,72.000000,217.000000
398.000000,76.875000,72.000000,217.000000
396.333313,76.916664,72.000000,217.000000
394.666656,76.958336,72.000000,217.000000
393.000000,77.000000,72.000000,217.000000
390.666656,76.500000,72.000000,217.000000
388.333344,76.000000,72.000000,217.000000
386.000000,75.500000,72.000000,217.000000
383.666656,75.000000,72.000000,217.000000
381.333344,74.500000,72.000000,217.000000
379.000000,74.000000,72.000000,217.000000
382.849731,74.249794,72.009041,217.002579
386.699432,74.499588,72.018082,217.005142
390.549164,74.749374,72.027130,217.007721
394.398895,74.999168,72.036171,217.010300
398.248596,75.248962,72.045212,217.012863
402.098328,75.498749,72.054260,217.015442
405.948059,75.748543,72.063301,217.018021
409.797760,75.998337,72.072342,217.020584
413.647491,76.248131,72.081383,217.023163
417.497192,76.497917,72.090424,217.025742
421.346924,76.747711,72.099472,217.028305
358.000000,91.000000,81.000000,198.000000
