1.000000,366.000000,19.000000,35.000000
1.000000,363.899994,18.100000,36.099998
1.000000,361.799988,17.200001,37.200001
1.000000,359.700012,16.299999,38.299999
1.000000,357.600006,15.400000,39.400002
1.000000,355.500000,14.500000,40.500000
1.000000,353.399994,13.600000,41.599998
1.000000,351.299988,12.700000,42.700001
1.000000,349.200012,11.799999,43.800003
1.000000,347.100006,10.900000,44.900002
1.000000,345.000000,10.000000,46.000000
1.000000,338.666656,10.333333,49.333332
1.000000,332.333344,10.666667,52.666668
1.000000,326.000000,11.000000,56.000000
2.000000,313.000000,22.000000,55.000000
5.809524,309.047607,21.952381,54.619049
9.619047,305.095245,21.904762,54.238094
13.428572,301.142853,21.857143,53.857143
17.238094,297.190491,21.809525,53.476189
21.047619,293.238098,21.761906,53.095238
24.857143,289.285706,21.714285,52.714287
28.666668,285.333344,21.666666,52.333332
32.476189,281.380951,21.619047,51.952381
36.285713,277.428558,21.571428,51.571430
40.095238,273.476196,21.523809,51.190475
43.904762,269.523804,21.476191,50.809525
47.714287,265.571411,21.428572,50.428570
51.523811,261.619049,21.380953,50.047619
55.333336,257.666656,21.333334,49.666668
59.142860,253.714279,21.285715,49.285713
62.952381,249.761902,21.238094,48.904762
66.761902,245.809525,21.190475,48.523811
70.571426,241.857147,21.142857,48.142857
74.380951,237.904755,21.095238,47.761906
78.190475,233.952377,21.047619,47.380951
82.000000,230.000000,21.000000,47.000000
85.250000,224.875000,21.125000,47.125000
88.500000,219.750000,21.250000,47.250000
91.750000,214.625000,21.375000,47.375000
95.000000,209.500000,21.500000,47.500000
98.250000,204.375000,21.625000,47.625000
101.500000,199.250000,21.750000,47.750000
104.750000,194.125000,21.875000,47.875000
108.000000,189.000000,22.000000,48.000000
109.769234,182.692307,22.000000,47.846153
111.538460,176.384613,22.000000,47.692307
113.307693,170.076920,22.000000,47.538460
115.076920,163.769226,22.000000,47.384617
116.846153,157.461533,22.000000,47.230770
118.615387,151.153839,22.000000,47.076923
120.384613,144.846161,22.000000,46.923077
122.153847,138.538452,22.000000,46.769230
123.923080,132.230774,22.000000,46.615383
125.692307,125.923080,22.000000,46.461540
127.461540,119.615387,22.000000,46.307693
129.230774,113.307693,22.000000,46.153847
131.000000,107.000000,22.000000,46.000000
129.571426,99.857140,22.857143,46.428570
128.142853,92.714287,23.714287,46.857143
126.714287,85.571426,24.571428,47.285713
125.285713,78.428574,25.428572,47.714287
123.857140,71.285713,26.285713,48.142857
122.428574,64.142853,27.142857,48.571430
121.000000,57.000000,28.000000,49.000000
120.000000,56.000000,27.000000,44.000000
117.599998,57.200001,27.000000,42.799999
115.199997,58.400002,27.000000,41.599998
112.800003,59.599998,27.000000,40.400002
110.400002,60.799999,27.000000,39.200001
108.000000,62.000000,27.000000,38.000000
105.000000,64.500000,26.250000,39.000000
102.000000,67.000000,25.500000,40.000000
99.000000,69.500000,24.750000,41.000000
96.000000,72.000000,24.000000,42.000000
92.599998,73.000000,24.400000,41.400002
89.199997,74.000000,24.799999,40.799999
85.800003,75.000000,25.200001,40.200001
82.400002,76.000000,25.600000,39.599998
79.000000,77.000000,26.000000,39.000000
79.500000,76.500000,26.500000,39.750000
80.000000,76.000000,27.000000,40.500000
80.500000,75.500000,27.500000,41.250000
81.000000,75.000000,28.000000,42.000000
82.599998,73.500000,28.000000,42.299999
84.199997,72.000000,28.000000,42.599998
85.800003,70.500000,28.000000,42.900002
87.400002,69.000000,28.000000,43.200001
89.000000,67.500000,28.000000,43.500000
90.599998,66.000000,28.000000,43.799999
92.199997,64.500000,28.000000,44.099998
93.800003,63.000000,28.000000,44.400002
95.400002,61.500000,28.000000,44.700001
97.000000,60.000000,28.000000,45.000000
102.500000,58.500000,26.750000,45.250000
108.000000,57.000000,25.500000,45.500000
113.500000,55.500000,24.250000,45.750000
119.000000,54.000000,23.000000,46.000000
120.000000,60.000000,26.000000,41.000000
125.000000,64.000000,27.000000,38.000000
128.000000,63.000000,28.000000,39.000000
136.750000,68.000000,26.750000,39.250000
145.500000,73.000000,25.500000,39.500000
154.250000,78.000000,24.250000,39.750000
163.000000,83.000000,23.000000,40.000000
170.750000,92.500000,19.750000,31.250000
178.500000,102.000000,16.500000,22.500000
186.250000,111.500000,13.250000,13.750000
194.000000,121.000000,10.000000,5.000000
200.399994,130.399994,9.400000,5.800000
206.800003,139.800003,8.800000,6.600000
213.199997,149.199997,8.200000,7.400000
219.600006,158.600006,7.600000,8.200000
226.000000,168.000000,7.000000,9.000000
225.777771,167.333328,8.333333,11.777778
225.555557,166.666672,9.666667,14.555555
225.333328,166.000000,11.000000,17.333334
225.111115,165.333328,12.333334,20.111111
224.888885,164.666672,13.666667,22.888889
224.666672,164.000000,15.000000,25.666668
224.444443,163.333328,16.333334,28.444445
224.222229,162.666672,17.666668,31.222223
224.000000,162.000000,19.000000,34.000000
223.666672,162.666672,18.000000,34.333332
223.333328,163.333328,17.000000,34.666668
223.000000,164.000000,16.000000,35.000000
