580.000000,82.000000,56.000000,202.000000
578.799988,82.066666,55.599998,201.800003
577.599976,82.133331,55.200001,201.600006
576.400024,82.199997,54.799999,201.399994
575.200012,82.266670,54.400002,201.199997
574.000000,82.333336,54.000000,201.000000
572.799988,82.400002,53.599998,200.800003
571.599976,82.466667,53.200001,200.600006
570.400024,82.533333,52.799999,200.399994
569.200012,82.599998,52.400002,200.199997
568.000000,82.666664,52.000000,200.000000
566.799988,82.733330,51.599998,199.800003
565.599976,82.800003,51.200001,199.600006
564.400024,82.866669,50.799999,199.399994
563.200012,82.933334,50.400002,199.199997
562.000000,83.000000,50.000000,199.000000
562.000000,83.000000,50.000000,199.000000
562.000000,83.000000,50.000000,199.000000
562.000000,83.000000,50.000000,199.000000
562.000000,83.000000,50.000000,199.000000
562.000000,83.000000,50.000000,199.000000
562.000000,83.000000,50.000000,199.000000
562.000000,83.000000,50.000000,199.000000
562.000000,83.000000,50.000000,199.000000
562.000000,83.000000,50.000000,199.000000
562.000000,83.000000,50.000000,199.000000
562.000000,83.000000,50.000000,199.000000
562.000000,83.000000,50.000000,199.000000
548.000000,84.000000,45.000000,198.000000
545.909119,84.454544,46.454544,197.500000
543.818176,84.909088,47.909092,197.000000
541.727295,85.363640,49.363636,196.500000
539.636353,85.818184,50.818184,196.000000
537.545471,86.272728,52.272728,195.500000
535.454529,86.727272,53.727272,195.000000
533.363647,87.181816,55.181816,194.500000
531.272705,87.636360,56.636364,194.000000
529.181824,88.090912,58.090912,193.500000
527.090881,88.545456,59.545456,193.000000
525.000000,89.000000,61.000000,192.500000
522.909058,89.454544,62.454548,192.000000
520.818176,89.909088,63.909096,191.500000
518.727295,90.363640,65.363640,191.000000
516.636353,90.818184,66.818184,190.500000
514.545471,91.272728,68.272736,190.000000
512.454529,91.727272,69.727280,189.500000
510.363617,92.181824,71.181824,189.000000
508.272705,92.636368,72.636368,188.500000
506.181824,93.090912,74.090912,188.000000
504.090912,93.545456,75.545464,187.500000
502.000000,94.000000,77.000000,187.000000
500.441162,93.823532,76.029411,186.911758
498.882355,93.647057,75.058823,186.823532
497.323517,93.470589,74.088234,186.735291
495.764709,93.294121,73.117645,186.647064
494.205872,93.117645,72.147057,186.558823
492.647064,92.941177,71.176468,186.470581
491.088226,92.764709,70.205879,186.382355
489.529419,92.588234,69.235291,186.294113
487.970581,92.411766,68.264709,186.205887
486.411774,92.235291,67.294113,186.117645
484.852936,92.058823,66.323532,186.029419
483.294128,91.882355,65.352943,185.941177
481.735291,91.705879,64.382355,185.852936
480.176483,91.529411,63.411766,185.764709
478.617645,91.352943,62.441177,185.676468
477.058838,91.176468,61.470589,185.588242
475.500000,91.000000,60.500000,185.500000
473.941162,90.823532,59.529411,185.411758
472.382355,90.647057,58.558823,185.323532
470.823517,90.470589,57.588234,185.235291
469.264709,90.294113,56.617645,185.147064
467.705872,90.117645,55.647057,185.058823
466.147034,89.941177,54.676464,184.970581
464.588226,89.764702,53.705875,184.882355
463.029388,89.588234,52.735287,184.794113
461.470581,89.411766,51.764698,184.705887
459.911743,89.235291,50.794109,184.617645
458.352936,89.058823,49.823517,184.529404
456.794098,88.882355,48.852928,184.441177
455.235291,88.705879,47.882339,184.352936
453.676453,88.529411,46.911751,184.264709
452.117615,88.352936,45.941162,184.176468
450.558807,88.176468,44.970573,184.088226
449.000000,88.000000,44.000000,184.000000
444.000000,93.000000,57.000000,184.000000
442.268280,93.121948,57.170731,183.731705
440.536591,93.243904,57.341465,183.463409
438.804871,93.365852,57.512196,183.195129
437.073181,93.487808,57.682926,182.926834
435.341461,93.609756,57.853657,182.658539
433.609741,93.731705,58.024391,182.390244
431.878052,93.853661,58.195122,182.121948
430.146332,93.975609,58.365852,181.853653
428.414642,94.097565,58.536587,181.585373
426.682922,94.219513,58.707317,181.317078
424.951233,94.341461,58.878048,181.048782
423.219513,94.463417,59.048782,180.780487
421.487793,94.585365,59.219513,180.512192
419.756104,94.707314,59.390244,180.243896
418.024384,94.829269,59.560974,179.975616
416.292664,94.951218,59.731709,179.707321
414.560974,95.073174,59.902439,179.439026
412.829254,95.195122,60.073170,179.170731
411.097565,95.317070,60.243904,178.902435
409.365845,95.439026,60.414635,178.634140
407.634155,95.560974,60.585365,178.365860
405.902435,95.682930,60.756096,178.097565
404.170715,95.804878,60.926830,177.829269
402.439026,95.926826,61.097561,177.560974
400.707336,96.048782,61.268291,177.292679
398.975616,96.170731,61.439026,177.024384
397.243896,96.292679,61.609756,176.756104
395.512207,96.414635,61.780487,176.487808
393.780487,96.536583,61.951218,176.219513
392.048798,96.658539,62.121948,175.951218
390.317078,96.780487,62.292683,175.682922
388.585388,96.902435,62.463413,175.414642
386.853668,97.024391,62.634144,175.146347
385.121979,97.146339,62.804878,174.878052
383.390259,97.268295,62.975609,174.609756
381.658569,97.390244,63.146339,174.341461
379.926849,97.512192,63.317070,174.073181
378.195129,97.634148,63.487801,173.804886
376.463440,97.756096,63.658535,173.536591
374.731750,97.878044,63.829266,173.268295
373.000000,98.000000,64.000000,173.000000
-1.000000,-1.000000,1.000000,1.000000
