1.000000,365.000000,21.000000,38.000000
1.000000,362.700012,19.600000,39.099998
1.000000,360.399994,18.200001,40.200001
1.000000,358.100006,16.799999,41.299999
1.000000,355.799988,15.400000,42.400002
1.000000,353.500000,14.000000,43.500000
1.000000,351.200012,12.599999,44.599998
1.000000,348.899994,11.199999,45.700001
1.000000,346.600006,9.799999,46.800003
1.000000,344.299988,8.399999,47.900002
1.000000,342.000000,7.000000,49.000000
3.125000,336.375000,8.375000,50.250000
5.250000,330.750000,9.750000,51.500000
7.375000,325.125000,11.125000,52.750000
9.500000,319.500000,12.500000,54.000000
11.625000,313.875000,13.875000,55.250000
13.750000,308.250000,15.250000,56.500000
15.875000,302.625000,16.625000,57.750000
18.000000,297.000000,18.000000,59.000000
22.500000,292.833344,17.666666,57.833332
27.000000,288.666656,17.333334,56.666668
31.500000,284.500000,17.000000,55.500000
36.000000,280.333344,16.666666,54.333332
40.500000,276.166656,16.333334,53.166668
45.000000,272.000000,16.000000,52.000000
33.375000,286.750000,16.062500,52.312500
45.000000,264.000000,24.000000,52.000000
48.700001,260.700012,23.900000,51.700001
52.400002,257.399994,23.799999,51.400002
56.099998,254.100006,23.700001,51.099998
59.799999,250.800003,23.600000,50.799999
63.500000,247.500000,23.500000,50.500000
67.199997,244.199997,23.400000,50.200001
70.900002,240.899994,23.299999,49.900002
74.600006,237.600006,23.200001,49.599998
78.300003,234.300003,23.100000,49.299999
82.000000,231.000000,23.000000,49.000000
85.000000,225.000000,23.000000,49.000000
88.800003,219.000000,23.000000,49.000000
92.599998,213.000000,23.000000,49.000000
96.400002,207.000000,23.000000,49.000000
100.199997,201.000000,23.000000,49.000000
104.000000,195.000000,23.000000,49.000000
105.428574,188.428574,23.000000,49.000000
106.857140,181.857147,23.000000,49.000000
108.285713,175.285706,23.000000,49.000000
109.714287,168.714279,23.000000,49.000000
111.142860,162.142853,23.000000,49.000000
112.571426,155.571426,23.000000,49.000000
114.000000,149.000000,23.000000,49.000000
120.000000,141.000000,23.000000,46.000000
122.199997,135.800003,23.000000,46.000000
124.400002,130.600006,23.000000,46.000000
126.599998,125.400002,23.000000,46.000000
128.800003,120.199997,23.000000,46.000000
131.000000,115.000000,23.000000,46.000000
131.000000,106.500000,23.000000,46.000000
131.000000,98.000000,23.000000,46.000000
130.000000,94.000000,23.000000,44.000000
128.285721,89.000000,23.142857,42.857143
126.571426,84.000000,23.285715,41.714287
124.857140,79.000000,23.428572,40.571426
123.142853,74.000000,23.571428,39.428570
121.428574,69.000000,23.714285,38.285713
119.714287,64.000000,23.857143,37.142857
118.000000,59.000000,24.000000,36.000000
114.909088,60.636364,23.909090,36.000000
111.818184,62.272728,23.818182,36.000000
108.727272,63.909092,23.727272,36.000000
105.636360,65.545456,23.636364,36.000000
102.545456,67.181816,23.545454,36.000000
99.454544,68.818184,23.454546,36.000000
96.363632,70.454544,23.363636,36.000000
93.272728,72.090912,23.272728,36.000000
90.181816,73.727272,23.181818,36.000000
87.090904,75.363640,23.090908,36.000000
84.000000,77.000000,23.000000,36.000000
85.647057,76.259590,23.015345,36.028133
87.294121,75.519180,23.030691,36.056267
88.941177,74.778770,23.046036,36.084400
90.588234,74.038361,23.061380,36.112534
92.235291,73.297951,23.076727,36.140667
93.882355,72.557541,23.092072,36.168797
95.529411,71.817139,23.107416,36.196930
97.176468,71.076729,23.122763,36.225063
98.823532,70.336319,23.138107,36.253197
100.470589,69.595909,23.153452,36.281330
102.117645,68.855499,23.168798,36.309464
103.764702,68.115089,23.184143,36.337597
105.411758,67.374680,23.199490,36.365730
107.058823,66.634270,23.214834,36.393864
108.705879,65.893860,23.230179,36.421997
110.352936,65.153458,23.245525,36.450130
112.000000,64.413048,23.260870,36.478264
113.647057,63.672638,23.276215,36.506393
115.294113,62.932228,23.291561,36.534527
116.941177,62.191818,23.306906,36.562660
118.588226,61.451408,23.322250,36.590794
120.235291,60.710999,23.337597,36.618927
130.000000,62.000000,22.000000,38.000000
144.000000,69.000000,22.000000,38.000000
150.000000,74.000000,22.000000,38.000000
156.000000,79.000000,22.000000,38.000000
162.000000,84.000000,22.000000,38.000000
169.000000,91.000000,22.000000,38.000000
179.000000,100.000000,22.000000,38.000000
182.000000,112.666664,22.000000,38.000000
185.000000,125.333336,22.000000,38.000000
188.000000,138.000000,22.000000,38.000000
197.000000,139.000000,22.000000,38.000000
201.500000,141.000000,22.000000,38.000000
206.000000,143.000000,22.000000,38.000000
210.500000,145.000000,22.000000,38.000000
215.000000,147.000000,22.000000,38.000000
221.000000,144.000000,22.000000,40.000000
221.222229,145.777771,22.000000,40.000000
221.444443,147.555557,22.000000,40.000000
221.666672,149.333328,22.000000,40.000000
221.888885,151.111115,22.000000,40.000000
222.111115,152.888885,22.000000,40.000000
222.333328,154.666672,22.000000,40.000000
222.555557,156.444443,22.000000,40.000000
222.777771,158.222229,22.000000,40.000000
223.000000,160.000000,22.000000,40.000000
223.000000,162.000000,22.000000,41.000000
