573.000000,73.000000,64.000000,207.000000
571.466675,73.333336,63.844444,206.800003
569.933350,73.666664,63.688889,206.600006
568.400024,74.000000,63.533333,206.399994
566.866638,74.333336,63.377777,206.199997
565.333313,74.666664,63.222221,206.000000
563.799988,75.000000,63.066666,205.800003
562.266663,75.333336,62.911110,205.600006
560.733337,75.666664,62.755554,205.399994
559.200012,76.000000,62.599998,205.199997
557.666687,76.333336,62.444443,205.000000
556.133362,76.666664,62.288887,204.800003
554.599976,77.000000,62.133331,204.600006
553.066650,77.333336,61.977779,204.399994
551.533325,77.666664,61.822224,204.199997
550.000000,78.000000,61.666668,204.000000
548.466675,78.333336,61.511112,203.800003
546.933350,78.666664,61.355556,203.600006
545.400024,79.000000,61.200001,203.399994
543.866638,79.333336,61.044445,203.199997
542.333313,79.666664,60.888889,203.000000
540.799988,80.000000,60.733334,202.800003
539.266663,80.333336,60.577778,202.600006
537.733337,80.666664,60.422222,202.399994
536.200012,81.000000,60.266666,202.199997
534.666687,81.333336,60.111111,202.000000
533.133301,81.666664,59.955555,201.800003
531.599976,82.000000,59.799999,201.600006
530.066650,82.333336,59.644444,201.399994
528.533325,82.666664,59.488888,201.199997
527.000000,83.000000,59.333332,201.000000
525.466675,83.333336,59.177776,200.800003
523.933350,83.666664,59.022221,200.600006
522.400024,84.000000,58.866669,200.399994
520.866638,84.333336,58.711113,200.199997
519.333313,84.666664,58.555557,200.000000
517.799988,85.000000,58.400002,199.800003
516.266663,85.333336,58.244446,199.600006
514.733337,85.666664,58.088890,199.399994
513.200012,86.000000,57.933334,199.199997
511.666656,86.333336,57.777779,199.000000
510.133331,86.666664,57.622223,198.800003
508.600006,87.000000,57.466667,198.600006
507.066650,87.333336,57.311111,198.399994
505.533325,87.666664,57.155556,198.199997
504.000000,88.000000,57.000000,198.000000
502.833344,87.666664,57.000000,198.000000
501.666656,87.333336,57.000000,198.000000
500.500000,87.000000,57.000000,198.000000
499.333344,86.666664,57.000000,198.000000
498.166656,86.333336,57.000000,198.000000
497.000000,86.000000,57.000000,198.000000
495.833344,85.666664,57.000000,198.000000
494.666656,85.333336,57.000000,198.000000
493.500000,85.000000,57.000000,198.000000
492.333344,84.666664,57.000000,198.000000
491.166656,84.333336,57.000000,198.000000
490.000000,84.000000,57.000000,198.000000
488.285706,83.714287,57.000000,198.000000
486.571442,83.428574,57.000000,198.000000
484.857147,83.142860,57.000000,198.000000
483.142853,82.857140,57.000000,198.000000
481.428558,82.571426,57.000000,198.000000
479.714294,82.285713,57.000000,198.000000
478.000000,82.000000,57.000000,198.000000
476.285706,81.714287,57.000000,198.000000
474.571442,81.428574,57.000000,198.000000
472.857147,81.142860,57.000000,198.000000
471.142853,80.857140,57.000000,198.000000
469.428558,80.571426,57.000000,198.000000
467.714294,80.285713,57.000000,198.000000
466.000000,80.000000,57.000000,198.000000
464.285706,79.714287,57.000000,198.000000
462.571442,79.428574,57.000000,198.000000
460.857147,79.142860,57.000000,198.000000
459.142853,78.857140,57.000000,198.000000
457.428558,78.571426,57.000000,198.000000
455.714294,78.285713,57.000000,198.000000
454.000000,78.000000,57.000000,198.000000
453.000000,78.571426,57.000000,198.000000
452.000000,79.142860,57.000000,198.000000
451.000000,79.714287,57.000000,198.000000
450.000000,80.285713,57.000000,198.000000
449.000000,80.857140,57.000000,198.000000
448.000000,81.428574,57.000000,198.000000
447.000000,82.000000,57.000000,198.000000
468.608826,82.657852,57.061684,198.056320
447.000000,83.000000,52.000000,191.000000
445.333344,83.230766,51.846153,190.666672
443.666656,83.461540,51.692307,190.333328
442.000000,83.692307,51.538460,190.000000
440.333344,83.923080,51.384617,189.666672
438.666656,84.153847,51.230770,189.333328
437.000000,84.384613,51.076923,189.000000
435.333344,84.615387,50.923077,188.666672
433.666656,84.846153,50.769230,188.333328
432.000000,85.076920,50.615383,188.000000
430.333344,85.307693,50.461540,187.666672
428.666656,85.538460,50.307693,187.333328
427.000000,85.769234,50.153847,187.000000
425.333344,86.000000,50.000000,186.666672
423.666656,86.230766,49.846153,186.333328
422.000000,86.461540,49.692307,186.000000
420.333344,86.692307,49.538460,185.666672
418.666656,86.923080,49.384617,185.333328
417.000000,87.153847,49.230770,185.000000
415.333344,87.384613,49.076923,184.666672
413.666656,87.615387,48.923077,184.333328
412.000000,87.846153,48.769230,184.000000
410.333344,88.076920,48.615383,183.666672
408.666656,88.307693,48.461540,183.333328
407.000000,88.538460,48.307693,183.000000
405.333344,88.769234,48.153847,182.666672
403.666656,89.000000,48.000000,182.333328
402.000000,89.230766,47.846153,182.000000
400.333344,89.461540,47.692307,181.666672
398.666656,89.692307,47.538460,181.333328
397.000000,89.923080,47.384617,181.000000
395.333344,90.153847,47.230770,180.666672
393.666656,90.384613,47.076923,180.333328
392.000000,90.615387,46.923077,180.000000
390.333344,90.846153,46.769230,179.666672
388.666656,91.076920,46.615383,179.333328
387.000000,91.307693,46.461540,179.000000
385.333344,91.538460,46.307693,178.666672
383.666656,91.769234,46.153847,178.333328
382.000000,92.000000,46.000000,178.000000
381.000000,90.000000,44.000000,178.000000
