0.000000,366.000000,26.000000,38.000000
-1.000000,365.000000,26.000000,39.000000
-2.000000,364.000000,26.000000,40.000000
-1.333333,360.333344,21.666666,43.000000
-0.666667,356.666656,17.333332,46.000000
0.000000,353.000000,13.000000,49.000000
-0.500000,351.500000,14.000000,48.000000
-1.000000,350.000000,15.000000,47.000000
-1.000000,348.000000,15.000000,47.000000
-1.000000,346.000000,15.000000,47.000000
-1.000000,344.000000,15.000000,47.000000
-1.000000,342.000000,15.000000,47.000000
-0.022222,339.777771,15.000000,47.000000
0.955556,337.555542,15.000000,47.000000
1.933333,335.333344,15.000000,47.000000
2.911111,333.111115,15.000000,47.000000
10.000000,307.000000,15.000000,47.000000
14.000000,304.000000,15.000000,47.000000
13.000000,301.000000,26.000000,57.000000
16.875000,296.625000,25.750000,56.416668
20.750000,292.250000,25.500000,55.833332
24.625000,287.875000,25.250000,55.250000
28.500000,283.500000,25.000000,54.666668
32.375000,279.125000,24.750000,54.083332
36.250000,274.750000,24.500000,53.500000
40.125000,270.375000,24.250000,52.916668
44.000000,266.000000,24.000000,52.333332
47.874996,261.625000,23.750000,51.750000
51.749996,257.250000,23.500000,51.166668
55.624996,252.875000,23.250000,50.583336
59.499996,248.500000,23.000000,50.000000
63.374996,244.125000,22.750000,49.416668
67.250000,239.750000,22.500000,48.833336
71.125000,235.375000,22.250000,48.250000
75.000000,231.000000,22.000000,47.666664
78.875000,226.625000,21.750000,47.083332
82.750008,222.250000,21.500000,46.500000
86.625008,217.875000,21.250000,45.916664
90.500008,213.500000,21.000000,45.333332
94.375008,209.124985,20.750000,44.750000
98.250015,204.749985,20.500000,44.166664
102.125015,200.374985,20.250000,43.583332
106.000000,196.000000,20.000000,43.000000
107.909088,190.090912,20.000000,43.000000
109.818184,184.181824,20.000000,43.000000
111.727272,178.272720,20.000000,43.000000
113.636368,172.363632,20.000000,43.000000
115.545456,166.454544,20.000000,43.000000
117.454544,160.545456,20.000000,43.000000
119.363632,154.636368,20.000000,43.000000
121.272728,148.727264,20.000000,43.000000
123.181824,142.818176,20.000000,43.000000
125.090912,136.909088,20.000000,43.000000
127.000000,131.000000,20.000000,43.000000
129.000000,124.000000,20.000000,43.000000
131.000000,117.000000,20.000000,43.000000
133.000000,110.000000,20.000000,43.000000
133.500000,101.500000,20.000000,43.000000
134.000000,93.000000,20.000000,43.000000
132.000000,107.392853,20.000000,43.000000
133.000000,76.000000,20.000000,43.000000
130.571426,76.000000,20.142857,42.809525
128.142853,76.000000,20.285715,42.619049
125.714287,76.000000,20.428572,42.428570
123.285713,76.000000,20.571428,42.238094
120.857140,76.000000,20.714285,42.047619
118.428574,76.000000,20.857143,41.857143
116.000000,76.000000,21.000000,41.666668
113.571426,76.000000,21.142857,41.476189
111.142853,76.000000,21.285715,41.285713
108.714287,76.000000,21.428572,41.095238
106.285713,76.000000,21.571428,40.904762
103.857140,76.000000,21.714287,40.714287
101.428574,76.000000,21.857143,40.523811
99.000000,76.000000,22.000000,40.333332
96.571426,76.000000,22.142857,40.142857
94.142853,76.000000,22.285715,39.952381
91.714287,76.000000,22.428572,39.761906
89.285713,76.000000,22.571428,39.571430
86.857147,76.000000,22.714287,39.380951
84.428574,76.000000,22.857143,39.190475
82.000000,76.000000,23.000000,39.000000
77.000000,76.000000,23.000000,38.000000
78.875000,75.125000,23.000000,38.000000
80.750000,74.250000,23.000000,38.000000
82.625000,73.375000,23.000000,38.000000
84.500000,72.500000,23.000000,38.000000
86.375000,71.625000,23.000000,38.000000
88.250000,70.750000,23.000000,38.000000
90.125000,69.875000,23.000000,38.000000
92.000000,69.000000,23.000000,38.000000
96.571426,68.285713,23.000000,38.000000
101.142860,67.571426,23.000000,38.000000
105.714287,66.857140,23.000000,38.000000
110.285713,66.142860,23.000000,38.000000
114.857147,65.428574,23.000000,38.000000
119.428574,64.714287,23.000000,38.000000
124.000000,64.000000,23.000000,38.000000
131.666672,66.333336,23.000000,38.000000
139.333328,68.666664,23.000000,38.000000
147.000000,71.000000,23.000000,38.000000
153.500000,75.000000,23.000000,38.000000
160.000000,79.000000,23.000000,38.000000
161.000000,81.000000,23.000000,38.000000
167.000000,86.000000,23.000000,38.000000
179.000000,103.000000,25.000000,21.000000
181.666672,112.000000,24.666666,22.000000
184.333328,121.000000,24.333334,23.000000
187.000000,130.000000,24.000000,24.000000
190.272720,133.000000,24.000000,24.000000
193.545456,136.000000,24.000000,24.000000
196.818176,139.000000,24.000000,24.000000
200.090912,142.000000,24.000000,24.000000
203.363632,145.000000,24.000000,24.000000
206.636368,148.000000,24.000000,24.000000
209.909088,151.000000,24.000000,24.000000
213.181824,154.000000,24.000000,24.000000
216.454544,157.000000,24.000000,24.000000
219.727280,160.000000,24.000000,24.000000
223.000000,163.000000,24.000000,24.000000
228.000000,160.000000,18.000000,36.000000
256.500000,163.000000,21.000000,30.000000
196.000000,149.000000,24.000000,24.000000
223.000000,161.000000,21.000000,39.000000
223.000000,163.000000,21.000000,40.000000
