581.000000,84.000000,58.000000,198.000000
579.452393,84.130951,57.880951,197.821426
577.904785,84.261902,57.761906,197.642853
576.357117,84.392860,57.642857,197.464279
574.809509,84.523811,57.523811,197.285721
573.261902,84.654762,57.404762,197.107147
571.714294,84.785713,57.285713,196.928574
570.166687,84.916664,57.166668,196.750000
568.619019,85.047623,57.047619,196.571426
567.071411,85.178574,56.928570,196.392853
565.523804,85.309525,56.809525,196.214279
563.976196,85.440475,56.690475,196.035721
562.428589,85.571426,56.571430,195.857147
560.880981,85.702377,56.452381,195.678574
559.333313,85.833336,56.333332,195.500000
557.785706,85.964287,56.214287,195.321426
556.238098,86.095238,56.095238,195.142853
554.690491,86.226189,55.976189,194.964279
553.142883,86.357140,55.857143,194.785721
551.595215,86.488098,55.738094,194.607147
550.047607,86.619049,55.619049,194.428574
548.500000,86.750000,55.500000,194.250000
546.952393,86.880951,55.380951,194.071426
545.404785,87.011902,55.261906,193.892853
543.857117,87.142860,55.142857,193.714279
542.309509,87.273811,55.023808,193.535706
540.761902,87.404762,54.904762,193.357147
539.214294,87.535713,54.785713,193.178574
537.666626,87.666664,54.666664,193.000000
536.119019,87.797623,54.547619,192.821426
534.571411,87.928574,54.428570,192.642853
533.023804,88.059525,54.309521,192.464279
531.476196,88.190475,54.190475,192.285706
529.928528,88.321426,54.071426,192.107147
528.380920,88.452385,53.952377,191.928574
526.833313,88.583336,53.833332,191.750000
525.285706,88.714287,53.714283,191.571426
523.738037,88.845238,53.595238,191.392853
522.190430,88.976196,53.476189,191.214279
520.642822,89.107147,53.357140,191.035706
519.095215,89.238098,53.238091,190.857132
517.547607,89.369049,53.119045,190.678574
515.999939,89.500000,52.999996,190.500000
514.452332,89.630959,52.880951,190.321426
512.904724,89.761909,52.761902,190.142853
511.357117,89.892860,52.642853,189.964279
509.809479,90.023811,52.523808,189.785706
508.261841,90.154770,52.404758,189.607132
506.714233,90.285721,52.285709,189.428558
505.166626,90.416672,52.166664,189.250000
503.618988,90.547623,52.047615,189.071426
502.071381,90.678574,51.928566,188.892853
500.523743,90.809532,51.809521,188.714279
498.976135,90.940483,51.690472,188.535706
497.428528,91.071434,51.571423,188.357132
495.880890,91.202385,51.452377,188.178558
494.333252,91.333336,51.333328,188.000000
492.785645,91.464294,51.214279,187.821426
491.238037,91.595245,51.095234,187.642853
489.690399,91.726196,50.976185,187.464279
488.142792,91.857147,50.857136,187.285706
486.595154,91.988098,50.738091,187.107132
485.047546,92.119057,50.619041,186.928558
483.499939,92.250008,50.499992,186.749985
481.952301,92.380959,50.380947,186.571426
480.404663,92.511909,50.261898,186.392853
478.857056,92.642868,50.142853,186.214279
477.309448,92.773819,50.023804,186.035706
475.761810,92.904770,49.904755,185.857132
474.214203,93.035721,49.785706,185.678558
472.666565,93.166672,49.666660,185.499985
471.118958,93.297623,49.547611,185.321411
469.571350,93.428581,49.428566,185.142853
468.023712,93.559532,49.309517,184.964279
466.476074,93.690483,49.190468,184.785706
464.928467,93.821434,49.071419,184.607132
463.380859,93.952393,48.952374,184.428558
461.833221,94.083344,48.833324,184.249985
460.285614,94.214294,48.714279,184.071411
458.737976,94.345245,48.595230,183.892853
457.190369,94.476196,48.476181,183.714279
455.642761,94.607155,48.357132,183.535706
454.095123,94.738106,48.238087,183.357132
452.547485,94.869057,48.119038,183.178558
451.000000,95.000000,48.000000,183.000000
446.000000,93.000000,48.000000,182.000000
444.083344,92.875000,49.000000,181.875000
442.166656,92.750000,50.000000,181.750000
440.250000,92.625000,51.000000,181.625000
438.333344,92.500000,52.000000,181.500000
436.416656,92.375000,53.000000,181.375000
434.500000,92.250000,54.000000,181.250000
432.583344,92.125000,55.000000,181.125000
430.666656,92.000000,56.000000,181.000000
428.750000,91.875000,57.000000,180.875000
426.833344,91.750000,58.000000,180.750000
424.916656,91.625000,59.000000,180.625000
423.000000,91.500000,60.000000,180.500000
421.083344,91.375000,61.000000,180.375000
419.166656,91.250000,62.000000,180.250000
417.250000,91.125000,63.000000,180.125000
415.333344,91.000000,64.000000,180.000000
413.416656,90.875000,65.000000,179.875000
411.500000,90.750000,66.000000,179.750000
409.583313,90.625000,67.000000,179.625000
407.666656,90.500000,68.000000,179.500000
405.750000,90.375000,69.000000,179.375000
403.833313,90.250000,70.000000,179.250000
401.916656,90.125000,71.000000,179.125000
400.000000,90.000000,72.000000,179.000000
398.833344,90.333336,69.333336,179.166672
397.666656,90.666664,66.666664,179.333328
396.500000,91.000000,64.000000,179.500000
395.333344,91.333336,61.333332,179.666672
394.166656,91.666664,58.666664,179.833328
393.000000,92.000000,56.000000,180.000000
391.500000,92.833336,55.833332,179.333328
390.000000,93.666664,55.666668,178.666672
388.500000,94.500000,55.500000,178.000000
387.000000,95.333336,55.333332,177.333328
385.500000,96.166664,55.166668,176.666672
384.000000,97.000000,55.000000,176.000000
386.055542,96.000000,55.833332,176.666672
388.111115,95.000000,56.666668,177.333328
390.166656,94.000000,57.500000,178.000000
392.222198,93.000000,58.333332,178.666672
394.277771,92.000000,59.166668,179.333328
376.000000,97.000000,55.000000,172.000000
