4.000000,89.000000,529.000000,388.000000
4.463415,93.195122,525.560974,383.804871
4.926829,97.390244,522.121948,379.609741
5.390244,101.585365,518.682922,375.414642
5.853659,105.780487,515.243896,371.219513
6.317073,109.975609,511.804871,367.024384
6.780488,114.170731,508.365845,362.829285
7.243902,118.365852,504.926819,358.634155
7.707317,122.560974,501.487793,354.439026
8.170732,126.756096,498.048767,350.243896
8.634147,130.951218,494.609741,346.048767
9.097561,135.146347,491.170715,341.853668
9.560976,139.341461,487.731689,337.658539
10.024391,143.536591,484.292664,333.463409
10.487805,147.731720,480.853638,329.268280
10.951220,151.926834,477.414612,325.073181
11.414635,156.121948,473.975616,320.878052
11.878050,160.317078,470.536591,316.682922
12.341465,164.512207,467.097565,312.487793
12.804879,168.707336,463.658539,308.292664
13.268294,172.902451,460.219513,304.097534
13.731709,177.097565,456.780487,299.902435
14.195123,181.292694,453.341461,295.707306
14.658537,185.487808,449.902435,291.512207
15.121951,189.682922,446.463409,287.317078
15.585365,193.878052,443.024414,283.121948
16.048779,198.073151,439.585388,278.926849
16.512194,202.268280,436.146362,274.731720
16.975609,206.463394,432.707336,270.536621
17.439022,210.658508,429.268311,266.341492
17.902435,214.853638,425.829285,262.146362
18.365850,219.048752,422.390259,257.951233
18.829266,223.243866,418.951233,253.756134
19.292679,227.438980,415.512238,249.561020
19.756092,231.634109,412.073212,245.365891
20.219507,235.829224,408.634186,241.170776
20.682920,240.024338,405.195160,236.975662
21.146336,244.219452,401.756134,232.780548
21.609749,248.414581,398.317139,228.585419
22.073164,252.609695,394.878113,224.390305
22.536577,256.804810,391.439087,220.195190
23.000000,261.000000,388.000000,216.000000
22.860001,261.220001,388.359985,215.779999
22.719999,261.440002,388.720001,215.559998
22.580000,261.660004,389.079987,215.339996
22.440001,261.880005,389.440002,215.119995
22.299999,262.100006,389.799988,214.899994
22.160000,262.320007,390.160004,214.679993
22.020000,262.540009,390.519989,214.460007
21.880001,262.760010,390.880005,214.240005
21.740000,262.980011,391.239990,214.020004
21.600000,263.200012,391.600006,213.800003
21.460001,263.420013,391.959991,213.580002
21.320000,263.640015,392.320007,213.360001
21.180000,263.859985,392.679993,213.139999
21.040001,264.079987,393.040009,212.919998
20.900000,264.299988,393.399994,212.699997
20.760000,264.519989,393.760010,212.479996
20.619999,264.739990,394.119995,212.259995
20.480000,264.959991,394.480011,212.039993
20.340000,265.179993,394.839996,211.820007
20.200001,265.399994,395.200012,211.600006
20.059999,265.619995,395.559998,211.380005
19.920000,265.839996,395.920013,211.160004
19.779999,266.059998,396.279999,210.940002
19.639999,266.279999,396.640015,210.720001
19.500000,266.500000,397.000000,210.500000
19.360001,266.720001,397.359985,210.279999
19.219999,266.940002,397.720001,210.059998
19.080000,267.160004,398.079987,209.839996
18.940001,267.380005,398.440002,209.619995
18.799999,267.600006,398.799988,209.399994
18.660000,267.820007,399.160004,209.180008
18.520000,268.040009,399.519989,208.960007
18.380001,268.260010,399.880005,208.740005
18.240002,268.480011,400.239990,208.520004
18.100000,268.700012,400.600006,208.300003
17.960001,268.919983,400.959991,208.080002
17.820002,269.139984,401.320007,207.860001
17.680000,269.359985,401.679993,207.639999
17.540001,269.579987,402.040009,207.419998
17.400002,269.799988,402.399994,207.199997
17.260002,270.019989,402.760010,206.979996
17.120003,270.239990,403.119995,206.760010
16.980001,270.459991,403.479980,206.540009
16.840002,270.679993,403.839996,206.320007
16.700003,270.899994,404.199982,206.100006
16.560001,271.119995,404.559998,205.880005
16.420002,271.339996,404.919983,205.660004
16.280003,271.559998,405.279999,205.440002
16.140003,271.779999,405.639984,205.220001
16.000000,272.000000,406.000000,205.000000
15.125000,268.125000,404.875000,208.750000
14.250000,264.250000,403.750000,212.500000
13.375000,260.375000,402.625000,216.250000
12.500000,256.500000,401.500000,220.000000
11.625000,252.625000,400.375000,223.750000
10.750000,248.750000,399.250000,227.500000
9.875000,244.875000,398.125000,231.250000
9.000000,241.000000,397.000000,235.000000
8.928572,250.452377,365.261902,213.428574
8.857142,259.904755,333.523804,191.857147
8.785714,269.357147,301.785706,170.285706
8.714286,278.809540,270.047607,148.714279
8.642857,288.261902,238.309509,127.142853
3.000000,317.000000,57.000000,31.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
