577.000000,81.000000,62.000000,201.000000
576.500000,82.000000,62.500000,200.000000
576.000000,83.000000,63.000000,199.000000
574.304016,83.087997,63.007999,198.824005
572.607971,83.176003,63.015999,198.647995
570.911987,83.264000,63.023998,198.472000
569.216003,83.351997,63.032001,198.296005
567.520020,83.440002,63.040001,198.119995
565.823975,83.528000,63.048000,197.944000
564.127991,83.615997,63.056000,197.768005
562.432007,83.704002,63.063999,197.591995
560.736023,83.792000,63.071999,197.416000
559.039978,83.879997,63.080002,197.240005
557.343994,83.968002,63.088001,197.063995
555.648010,84.056000,63.096001,196.888000
553.952026,84.143997,63.104000,196.712006
552.255981,84.232002,63.112000,196.535995
550.559998,84.320000,63.119999,196.360001
548.864014,84.407997,63.127998,196.184006
547.167969,84.496002,63.136002,196.007996
545.471985,84.584000,63.144001,195.832001
543.776001,84.671997,63.152000,195.656006
542.080017,84.760002,63.160000,195.479996
540.383972,84.848000,63.167999,195.304001
538.687988,84.935997,63.175999,195.128006
536.992004,85.024002,63.183998,194.951996
535.296021,85.112000,63.192001,194.776001
533.599976,85.199997,63.200001,194.600006
531.903992,85.288002,63.208000,194.423996
530.208008,85.375999,63.216000,194.248001
528.512024,85.463997,63.223999,194.072006
526.815979,85.552002,63.231998,193.895996
525.119995,85.639999,63.240002,193.720001
523.424011,85.727997,63.248001,193.544006
521.728027,85.816002,63.256001,193.367996
520.031982,85.903999,63.264000,193.192001
518.335999,85.991997,63.271999,193.016006
516.640015,86.080002,63.279999,192.839996
514.944031,86.167999,63.287998,192.664001
513.247986,86.255997,63.296001,192.488007
511.552002,86.344002,63.304001,192.311996
509.856018,86.431999,63.312000,192.136002
508.160034,86.519997,63.320000,191.960007
506.464020,86.608002,63.327999,191.783997
504.768036,86.695999,63.335999,191.608002
503.072021,86.783997,63.344002,191.432007
501.376038,86.872002,63.352001,191.255997
499.680054,86.959999,63.360001,191.080002
497.984039,87.047997,63.368000,190.904007
496.288025,87.136002,63.375999,190.727997
494.592041,87.223999,63.383999,190.552002
492.896057,87.311996,63.391998,190.376007
491.200043,87.399994,63.400002,190.200012
489.504059,87.487999,63.408001,190.024002
487.808044,87.575996,63.416000,189.848007
486.112061,87.663994,63.424000,189.672012
484.416077,87.751999,63.431999,189.496002
482.720062,87.839996,63.439999,189.320007
481.024048,87.927994,63.447998,189.144012
479.328064,88.015999,63.456001,188.968002
477.632080,88.103996,63.464001,188.792007
475.936066,88.191994,63.472000,188.616013
474.240082,88.279999,63.480000,188.440002
472.544067,88.367996,63.487999,188.264008
470.848083,88.455994,63.495998,188.088013
469.152100,88.543999,63.503998,187.912003
467.456085,88.631996,63.512001,187.736008
465.760071,88.719994,63.520000,187.560013
464.064087,88.807999,63.528000,187.384003
462.368073,88.895996,63.535999,187.208008
460.672058,88.983994,63.543999,187.032013
458.976074,89.071999,63.551998,186.856003
457.280060,89.159996,63.560001,186.680008
455.584045,89.247993,63.568001,186.504013
453.888062,89.335999,63.576000,186.328003
452.192047,89.423996,63.584000,186.152008
450.496033,89.511993,63.591999,185.976013
448.800049,89.599998,63.599998,185.800003
447.104034,89.687996,63.608002,185.624008
445.408020,89.776001,63.616001,185.447998
443.712036,89.863998,63.624001,185.272003
442.016052,89.951996,63.632000,185.096008
440.320007,90.040001,63.639999,184.919998
438.624023,90.127998,63.647999,184.744003
436.928040,90.215996,63.655998,184.568008
435.232025,90.304001,63.664001,184.391998
433.536011,90.391998,63.672001,184.216003
431.840027,90.479996,63.680000,184.040009
430.144012,90.568001,63.688000,183.863998
428.447998,90.655998,63.695999,183.688004
426.752014,90.744003,63.703999,183.511993
425.056000,90.832001,63.712002,183.335999
423.359985,90.919998,63.720001,183.160004
421.664001,91.008003,63.728001,182.983994
419.967987,91.096001,63.736000,182.807999
418.271973,91.183998,63.743999,182.632004
416.575989,91.272003,63.751999,182.455994
414.879974,91.360001,63.759998,182.279999
413.183960,91.447998,63.768002,182.104004
411.487976,91.536003,63.776001,181.927994
409.791962,91.624001,63.784000,181.751999
408.095947,91.712006,63.792000,181.575989
406.399963,91.800003,63.799999,181.399994
404.703949,91.888000,63.807999,181.223999
403.007935,91.976006,63.816002,181.047989
401.311951,92.064003,63.824001,180.871994
399.615967,92.152000,63.832001,180.695999
397.919922,92.240005,63.840000,180.519989
396.223938,92.328003,63.848000,180.343994
394.527954,92.416000,63.855999,180.167999
392.831940,92.504005,63.863998,179.991989
391.135925,92.592003,63.872002,179.815994
389.439941,92.680008,63.880001,179.639984
387.743927,92.768005,63.888000,179.463989
386.047913,92.856003,63.896000,179.287994
384.351929,92.944000,63.903999,179.112000
382.655914,93.032005,63.911999,178.935989
380.959900,93.120003,63.920002,178.759995
379.263916,93.208008,63.928001,178.583984
377.567902,93.296005,63.936001,178.407990
375.871887,93.384003,63.944000,178.231995
374.175903,93.472008,63.952000,178.055984
372.479889,93.560005,63.959999,177.879990
370.783875,93.648003,63.968002,177.703995
369.087891,93.736008,63.976002,177.527985
367.391876,93.824005,63.984001,177.351990
365.695862,93.912003,63.992001,177.175995
364.000000,94.000000,64.000000,177.000000
