1.000000,370.000000,24.000000,33.000000
0.833333,367.000000,22.666666,36.166668
0.666667,364.000000,21.333334,39.333332
0.500000,361.000000,20.000000,42.500000
0.333333,358.000000,18.666666,45.666668
0.166667,355.000000,17.333332,48.833336
0.000000,352.000000,16.000000,52.000000
1.333333,347.833344,16.083334,51.666668
2.666667,343.666656,16.166666,51.333332
4.000000,339.500000,16.250000,51.000000
5.333333,335.333344,16.333334,50.666668
6.666667,331.166656,16.416666,50.333332
8.000000,327.000000,16.500000,50.000000
9.333333,322.833344,16.583334,49.666668
10.666666,318.666656,16.666666,49.333332
11.999999,314.500000,16.750000,49.000000
13.333332,310.333344,16.833334,48.666668
14.666665,306.166687,16.916666,48.333332
16.000000,302.000000,17.000000,48.000000
20.333334,297.833344,17.000000,48.000000
24.666668,293.666656,17.000000,48.000000
29.000000,289.500000,17.000000,48.000000
33.333336,285.333344,17.000000,48.000000
37.666668,281.166656,17.000000,48.000000
42.000000,277.000000,17.000000,48.000000
46.333332,272.833344,17.000000,48.000000
50.666664,268.666656,17.000000,48.000000
54.999996,264.500000,17.000000,48.000000
59.333328,260.333344,17.000000,48.000000
63.666660,256.166687,17.000000,48.000000
68.000000,252.000000,17.000000,48.000000
71.250000,247.083328,17.000000,48.000000
74.500000,242.166672,17.000000,48.000000
77.750000,237.250000,17.000000,48.000000
81.000000,232.333328,17.000000,48.000000
84.250000,227.416672,17.000000,48.000000
87.500000,222.500000,17.000000,48.000000
90.750000,217.583344,17.000000,48.000000
94.000000,212.666672,17.000000,48.000000
97.250000,207.750000,17.000000,48.000000
100.500000,202.833344,17.000000,48.000000
103.750000,197.916672,17.000000,48.000000
107.000000,193.000000,17.000000,48.000000
108.500000,186.388885,17.000000,48.000000
110.000000,179.777771,17.000000,48.000000
111.500000,173.166672,17.000000,48.000000
113.000000,166.555557,17.000000,48.000000
114.500000,159.944443,17.000000,48.000000
116.000000,153.333328,17.000000,48.000000
117.500000,146.722229,17.000000,48.000000
119.000000,140.111115,17.000000,48.000000
120.500000,133.500000,17.000000,48.000000
122.000000,126.888885,17.000000,48.000000
123.500000,120.277771,17.000000,48.000000
125.000000,113.666656,17.000000,48.000000
126.500000,107.055542,17.000000,48.000000
128.000000,100.444427,17.000000,48.000000
129.500000,93.833313,17.000000,48.000000
131.000000,87.222198,17.000000,48.000000
132.500000,80.611084,17.000000,48.000000
134.000000,74.000000,17.000000,48.000000
131.416672,73.500000,17.000000,48.000000
128.833328,73.000000,17.000000,48.000000
126.250000,72.500000,17.000000,48.000000
123.666664,72.000000,17.000000,48.000000
121.083336,71.500000,17.000000,48.000000
118.500000,71.000000,17.000000,48.000000
115.916672,70.500000,17.000000,48.000000
113.333336,70.000000,17.000000,48.000000
110.750000,69.500000,17.000000,48.000000
108.166672,69.000000,17.000000,48.000000
105.583336,68.500000,17.000000,48.000000
103.000000,68.000000,17.000000,48.000000
100.379318,99.226242,17.001072,48.003979
97.758629,130.452484,17.002144,48.007957
95.137939,161.678741,17.003214,48.011940
87.000000,75.000000,19.000000,38.000000
87.500000,74.357140,19.000000,37.928570
88.000000,73.714287,19.000000,37.857143
88.500000,73.071426,19.000000,37.785713
89.000000,72.428574,19.000000,37.714287
89.500000,71.785713,19.000000,37.642857
90.000000,71.142860,19.000000,37.571430
90.500000,70.500000,19.000000,37.500000
91.000000,69.857140,19.000000,37.428570
91.500000,69.214287,19.000000,37.357143
92.000000,68.571426,19.000000,37.285713
92.500000,67.928574,19.000000,37.214287
93.000000,67.285713,19.000000,37.142857
93.500000,66.642853,19.000000,37.071430
94.000000,66.000000,19.000000,37.000000
98.666664,66.000000,19.000000,37.000000
103.333336,66.000000,19.000000,37.000000
108.000000,66.000000,19.000000,37.000000
112.666672,66.000000,19.000000,37.000000
117.333336,66.000000,19.000000,37.000000
122.000000,66.000000,19.000000,37.000000
127.833336,68.666664,19.000000,37.000000
133.666672,71.333336,19.000000,37.000000
139.500000,74.000000,19.000000,37.000000
145.333328,76.666664,19.000000,37.000000
151.166672,79.333336,19.000000,37.000000
157.000000,82.000000,19.000000,37.000000
162.666672,87.416664,19.000000,37.000000
168.333328,92.833336,19.000000,37.000000
174.000000,98.250000,19.000000,37.000000
179.666672,103.666672,19.000000,37.000000
185.333328,109.083336,19.000000,37.000000
191.000000,114.500000,19.000000,37.000000
196.666656,119.916664,19.000000,37.000000
202.333328,125.333328,19.000000,37.000000
208.000000,130.750000,19.000000,37.000000
213.666656,136.166656,19.000000,37.000000
219.333328,141.583328,19.000000,37.000000
225.000000,147.000000,19.000000,37.000000
225.333328,148.833328,19.000000,37.000000
225.666672,150.666672,19.000000,37.000000
226.000000,152.500000,19.000000,37.000000
226.333328,154.333328,19.000000,37.000000
226.666672,156.166672,19.000000,37.000000
227.000000,158.000000,19.000000,37.000000
212.970642,144.369919,19.001747,37.002453
198.941269,130.739838,19.003494,37.004906
184.911896,117.109772,19.005239,37.007362
226.000000,162.000000,19.000000,40.000000
