0.000000,351.000000,40.000000,53.000000
-0.833333,349.750000,40.250000,53.000000
-1.666667,348.500000,40.500000,53.000000
-2.500000,347.250000,40.750000,53.000000
-3.333333,346.000000,41.000000,53.000000
-4.166667,344.750000,41.250000,53.000000
-5.000000,343.500000,41.500000,53.000000
-5.833333,342.250000,41.750000,53.000000
-6.666666,341.000000,42.000000,53.000000
-7.500000,339.750000,42.250000,53.000000
-8.333332,338.500000,42.500000,53.000000
-9.166666,337.250000,42.750000,53.000000
-10.000000,336.000000,43.000000,53.000000
-6.000000,329.083344,42.583332,55.666668
-2.000000,322.166656,42.166668,58.333332
2.000000,315.250000,41.750000,61.000000
6.000000,308.333344,41.333332,63.666668
10.000000,301.416656,40.916668,66.333336
14.000000,294.500000,40.500000,69.000000
18.000000,287.583344,40.083332,71.666664
21.999998,280.666687,39.666668,74.333328
25.999996,273.750000,39.250000,77.000000
29.999996,266.833344,38.833336,79.666664
33.999996,259.916687,38.416668,82.333328
38.000000,253.000000,38.000000,85.000000
38.500000,255.500000,38.833332,79.666664
39.000000,258.000000,39.666668,74.333336
39.500000,260.500000,40.500000,69.000000
40.000000,263.000000,41.333332,63.666664
40.500000,265.500000,42.166668,58.333332
50.000000,250.000000,49.000000,54.000000
52.888889,245.111115,49.000000,54.000000
55.777779,240.222229,49.000000,54.000000
58.666668,235.333328,49.000000,54.000000
61.555557,230.444443,49.000000,54.000000
64.444443,225.555557,49.000000,54.000000
67.333336,220.666672,49.000000,54.000000
70.222221,215.777771,49.000000,54.000000
73.111115,210.888885,49.000000,54.000000
76.000000,206.000000,49.000000,54.000000
78.888885,201.111115,49.000000,54.000000
81.777779,196.222214,49.000000,54.000000
84.666672,191.333328,49.000000,54.000000
87.555557,186.444427,49.000000,54.000000
90.444450,181.555542,49.000000,54.000000
93.333344,176.666656,49.000000,54.000000
96.222229,171.777771,49.000000,54.000000
99.111122,166.888870,49.000000,54.000000
102.000000,162.000000,49.000000,54.000000
104.666664,154.500000,49.000000,54.000000
107.333336,147.000000,49.000000,54.000000
110.000000,139.500000,49.000000,54.000000
112.666664,132.000000,49.000000,54.000000
115.333336,124.500000,49.000000,54.000000
118.000000,117.000000,49.000000,54.000000
118.166664,109.500000,49.000000,54.000000
118.333336,102.000000,49.000000,54.000000
118.500000,94.500000,49.000000,54.000000
118.666664,87.000000,49.000000,54.000000
118.833336,79.500000,49.000000,54.000000
119.000000,72.000000,49.000000,54.000000
116.750000,67.500000,49.000000,54.000000
114.500000,63.000000,49.000000,54.000000
112.250000,58.500000,49.000000,54.000000
110.000000,54.000000,49.000000,54.000000
108.484848,89.393944,49.027779,54.022728
100.000000,50.000000,62.000000,57.000000
98.000000,51.187500,61.312500,57.062500
96.000000,52.375000,60.625000,57.125000
94.000000,53.562500,59.937500,57.187500
92.000000,54.750000,59.250000,57.250000
90.000000,55.937500,58.562500,57.312500
88.000000,57.125000,57.875000,57.375000
86.000000,58.312500,57.187500,57.437500
84.000000,59.500000,56.500000,57.500000
82.000000,60.687500,55.812500,57.562500
80.000000,61.875000,55.125000,57.625000
78.000000,63.062500,54.437500,57.687500
76.000000,64.250000,53.750000,57.750000
74.000000,65.437500,53.062500,57.812500
72.000000,66.625000,52.375000,57.875000
70.000000,67.812500,51.687500,57.937500
68.000000,69.000000,51.000000,58.000000
70.523811,67.654762,51.059525,58.011906
73.047623,66.309525,51.119049,58.023811
75.571426,64.964287,51.178574,58.035713
78.095238,63.619049,51.238094,58.047619
80.619049,62.273811,51.297619,58.059525
83.142853,60.928574,51.357143,58.071426
85.666664,59.583336,51.416668,58.083332
88.190475,58.238098,51.476192,58.095238
90.714279,56.892860,51.535713,58.107143
93.238091,55.547623,51.595238,58.119045
95.761902,54.202385,51.654762,58.130951
97.000000,55.000000,44.000000,59.000000
103.250000,56.875000,44.000000,59.000000
109.500000,58.750000,44.000000,59.000000
115.750000,60.625000,44.000000,59.000000
122.000000,62.500000,44.000000,59.000000
128.250000,64.375000,44.000000,59.000000
134.500000,66.250000,44.000000,59.000000
140.750000,68.125000,44.000000,59.000000
147.000000,70.000000,44.000000,59.000000
150.000000,78.166664,44.000000,59.000000
153.000000,86.333336,44.000000,59.000000
156.000000,94.500000,44.000000,59.000000
159.000000,102.666672,44.000000,59.000000
162.000000,110.833336,44.000000,59.000000
165.000000,119.000000,44.000000,59.000000
172.000000,122.000000,44.000000,59.000000
179.000000,125.000000,44.000000,59.000000
186.000000,128.000000,44.000000,59.000000
193.000000,131.000000,44.000000,59.000000
200.000000,134.000000,44.000000,59.000000
207.000000,137.000000,44.000000,59.000000
209.250000,138.750000,44.000000,59.000000
211.500000,140.500000,44.000000,59.000000
213.750000,142.250000,44.000000,59.000000
216.000000,144.000000,44.000000,59.000000
211.020752,140.384750,44.001129,59.000751
206.041504,136.769485,44.002258,59.001503
201.062256,133.154236,44.003387,59.002258
196.083008,129.538971,44.004513,59.003010
191.103760,125.923721,44.005642,59.003761
221.000000,150.000000,26.000000,62.000000
