6.000000,90.000000,523.000000,388.000000
6.166667,89.666664,520.000000,388.500000
6.333333,89.333336,517.000000,389.000000
6.500000,89.000000,514.000000,389.500000
6.666667,88.666664,511.000000,390.000000
6.833333,88.333336,508.000000,390.500000
7.000000,88.000000,505.000000,391.000000
6.500000,79.250000,502.500000,389.750000
6.000000,70.500000,500.000000,388.500000
5.500000,61.750000,497.500000,387.250000
5.000000,53.000000,495.000000,386.000000
5.200000,60.400002,474.000000,363.600006
5.400000,67.800003,453.000000,341.200012
5.600000,75.199997,432.000000,318.799988
5.800000,82.599998,411.000000,296.399994
6.000000,90.000000,390.000000,274.000000
6.000000,105.000000,388.000000,277.000000
17.833334,116.000000,406.500000,293.166687
7.000000,142.000000,382.000000,276.000000
6.500000,149.250000,377.500000,275.250000
6.000000,156.500000,373.000000,274.500000
5.500000,163.750000,368.500000,273.750000
5.000000,171.000000,364.000000,273.000000
4.800000,181.399994,368.799988,269.399994
4.600000,191.800003,373.600006,265.799988
4.400000,202.199997,378.399994,262.200012
4.200000,212.600006,383.200012,258.600006
4.000000,223.000000,388.000000,255.000000
20.500000,246.500000,380.500000,232.000000
37.000000,270.000000,373.000000,209.000000
52.000000,280.000000,358.000000,199.000000
49.750000,278.500000,360.500000,200.250000
47.500000,277.000000,363.000000,201.500000
45.250000,275.500000,365.500000,202.750000
43.000000,274.000000,368.000000,204.000000
39.000000,273.000000,370.000000,206.000000
23.000000,265.000000,384.000000,213.000000
24.125000,265.062500,384.375000,212.875000
25.250000,265.125000,384.750000,212.750000
26.375000,265.187500,385.125000,212.625000
27.500000,265.250000,385.500000,212.500000
28.625000,265.312500,385.875000,212.375000
29.750000,265.375000,386.250000,212.250000
30.875000,265.437500,386.625000,212.125000
32.000000,265.500000,387.000000,212.000000
33.125000,265.562500,387.375000,211.875000
34.250000,265.625000,387.750000,211.750000
35.375000,265.687500,388.125000,211.625000
36.500000,265.750000,388.500000,211.500000
37.625000,265.812500,388.875000,211.375000
38.750000,265.875000,389.250000,211.250000
39.875000,265.937500,389.625000,211.125000
41.000000,266.000000,390.000000,211.000000
39.000000,266.000000,389.444458,211.111115
37.000000,266.000000,388.888885,211.222229
35.000000,266.000000,388.333344,211.333328
33.000000,266.000000,387.777771,211.444443
31.000000,266.000000,387.222229,211.555557
29.000000,266.000000,386.666656,211.666672
27.000000,266.000000,386.111115,211.777771
25.000000,266.000000,385.555542,211.888885
23.000000,266.000000,385.000000,212.000000
23.315790,265.684204,385.578949,212.210526
23.631578,265.368408,386.157898,212.421051
23.947369,265.052643,386.736847,212.631577
24.263157,264.736847,387.315796,212.842102
24.578947,264.421051,387.894745,213.052628
24.894737,264.105255,388.473694,213.263153
25.210526,263.789459,389.052643,213.473679
25.526316,263.473694,389.631592,213.684204
25.842106,263.157898,390.210541,213.894730
26.157894,262.842102,390.789459,214.105270
26.473684,262.526306,391.368408,214.315796
26.789474,262.210541,391.947357,214.526321
27.105263,261.894745,392.526306,214.736847
27.421051,261.578949,393.105255,214.947372
27.736841,261.263153,393.684204,215.157898
28.052631,260.947357,394.263153,215.368423
28.368420,260.631592,394.842102,215.578949
28.684210,260.315796,395.421051,215.789474
4.000000,248.000000,411.000000,227.000000
4.000000,245.666672,419.333344,230.333328
4.000000,243.333328,427.666656,233.666672
4.000000,241.000000,436.000000,237.000000
4.279221,241.935059,433.525970,235.857147
4.558441,242.870132,431.051941,234.714279
4.837662,243.805191,428.577911,233.571426
5.116883,244.740265,426.103882,232.428574
5.396103,245.675323,423.629852,231.285721
5.675324,246.610397,421.155853,230.142853
5.954545,247.545456,418.681824,229.000000
6.233766,248.480530,416.207794,227.857147
6.512986,249.415588,413.733765,226.714294
6.792207,250.350662,411.259735,225.571426
7.000000,262.000000,406.000000,217.000000
6.750000,256.750000,407.250000,221.250000
6.500000,251.500000,408.500000,225.500000
6.250000,246.250000,409.750000,229.750000
6.000000,241.000000,411.000000,234.000000
8.126365,246.619537,405.414551,229.209991
10.252729,252.239090,399.829102,224.419998
12.379093,257.858643,394.243652,219.630005
4.000000,264.000000,317.000000,213.000000
6.000000,295.000000,189.000000,99.000000
5.000000,309.000000,120.000000,63.000000
4.000000,315.000000,56.000000,31.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
