0.000000,365.000000,26.000000,38.000000
0.000000,362.500000,24.400000,39.400002
0.000000,360.000000,22.799999,40.799999
0.000000,357.500000,21.200001,42.200001
0.000000,355.000000,19.600000,43.599998
0.000000,352.500000,18.000000,45.000000
0.000000,350.000000,16.400000,46.400002
0.000000,347.500000,14.799999,47.800003
0.000000,345.000000,13.199999,49.200001
0.000000,342.500000,11.599998,50.600002
0.000000,340.000000,10.000000,52.000000
1.875000,334.500000,11.875000,52.875000
3.750000,329.000000,13.750000,53.750000
5.625000,323.500000,15.625000,54.625000
7.500000,318.000000,17.500000,55.500000
9.375000,312.500000,19.375000,56.375000
11.250000,307.000000,21.250000,57.250000
13.125000,301.500000,23.125000,58.125000
15.000000,296.000000,25.000000,59.000000
18.166666,292.833344,26.500000,56.333332
21.333334,289.666656,28.000000,53.666668
24.500000,286.500000,29.500000,51.000000
27.666668,283.333344,31.000000,48.333332
30.833334,280.166656,32.500000,45.666664
34.000000,277.000000,34.000000,43.000000
28.533333,288.149994,34.033333,43.083332
23.066666,299.299988,34.066666,43.166664
17.600000,310.450012,34.099998,43.250000
48.000000,269.000000,28.000000,44.000000
54.500000,258.000000,25.000000,50.000000
61.000000,247.000000,22.000000,56.000000
64.166664,242.583328,22.333334,55.250000
67.333336,238.166672,22.666666,54.500000
70.500000,233.750000,23.000000,53.750000
73.666664,229.333328,23.333334,53.000000
76.833336,224.916672,23.666666,52.250000
80.000000,220.500000,24.000000,51.500000
83.166664,216.083328,24.333334,50.750000
86.333328,211.666672,24.666666,50.000000
89.500000,207.250000,25.000000,49.250000
92.666664,202.833344,25.333332,48.500000
95.833328,198.416672,25.666666,47.750000
99.000000,194.000000,26.000000,47.000000
87.457428,210.889496,26.134058,47.014492
75.914856,227.778992,26.268116,47.028984
64.372284,244.668488,26.402174,47.043476
110.000000,169.000000,30.000000,49.000000
112.000000,163.125000,29.750000,48.750000
114.000000,157.250000,29.500000,48.500000
116.000000,151.375000,29.250000,48.250000
118.000000,145.500000,29.000000,48.000000
120.000000,139.625000,28.750000,47.750000
122.000000,133.750000,28.500000,47.500000
124.000000,127.875000,28.250000,47.250000
126.000000,122.000000,28.000000,47.000000
126.333336,114.500000,28.000000,47.000000
126.666664,107.000000,28.000000,47.000000
127.000000,99.500000,28.000000,47.000000
127.333336,92.000000,28.000000,47.000000
127.666664,84.500000,28.000000,47.000000
128.000000,77.000000,28.000000,47.000000
125.333336,73.333336,28.000000,47.000000
122.666664,69.666664,28.000000,47.000000
120.000000,66.000000,28.000000,47.000000
117.333336,62.333332,28.000000,47.000000
114.666664,58.666664,28.000000,47.000000
112.000000,55.000000,28.000000,47.000000
110.000000,56.833332,28.000000,47.000000
108.000000,58.666668,28.000000,47.000000
106.000000,60.500000,28.000000,47.000000
104.000000,62.333332,28.000000,47.000000
102.000000,64.166664,28.000000,47.000000
100.000000,66.000000,28.000000,47.000000
96.000000,67.666664,28.000000,47.000000
92.000000,69.333336,28.000000,47.000000
88.000000,71.000000,28.000000,47.000000
84.000000,72.666664,28.000000,47.000000
80.000000,74.333336,28.000000,47.000000
76.000000,76.000000,28.000000,47.000000
84.569969,73.956276,28.001604,47.000587
93.139938,71.912552,28.003208,47.001175
101.709900,69.868820,28.004810,47.001766
82.000000,74.000000,21.000000,43.000000
84.857140,73.142860,20.785715,42.785713
87.714287,72.285713,20.571428,42.571430
90.571426,71.428574,20.357143,42.357143
93.428574,70.571426,20.142857,42.142857
96.285713,69.714287,19.928572,41.928570
99.142853,68.857140,19.714285,41.714287
102.000000,68.000000,19.500000,41.500000
104.857147,67.142853,19.285713,41.285713
107.714287,66.285713,19.071428,41.071430
110.571434,65.428574,18.857143,40.857143
113.428574,64.571426,18.642857,40.642857
116.285721,63.714283,18.428572,40.428570
119.142868,62.857140,18.214285,40.214287
122.000000,62.000000,18.000000,40.000000
127.666664,65.500000,18.166666,39.000000
133.333328,69.000000,18.333334,38.000000
139.000000,72.500000,18.500000,37.000000
144.666672,76.000000,18.666666,36.000000
150.333328,79.500000,18.833334,35.000000
156.000000,83.000000,19.000000,34.000000
155.449997,78.650002,19.200001,34.000000
154.899994,74.300003,19.400000,34.000000
154.350006,69.949997,19.599998,34.000000
185.000000,113.000000,21.000000,16.000000
187.222229,115.611115,20.944445,17.555555
189.444443,118.222221,20.888889,19.111111
191.666672,120.833336,20.833334,20.666668
193.888885,123.444443,20.777779,22.222221
196.111115,126.055557,20.722221,23.777779
198.333328,128.666672,20.666666,25.333334
200.555557,131.277771,20.611111,26.888889
202.777771,133.888885,20.555555,28.444445
205.000000,136.500000,20.500000,30.000000
207.222229,139.111115,20.444445,31.555557
209.444443,141.722229,20.388889,33.111115
211.666672,144.333344,20.333334,34.666668
213.888885,146.944458,20.277779,36.222225
216.111115,149.555557,20.222221,37.777782
218.333344,152.166672,20.166666,39.333336
220.555573,154.777786,20.111111,40.888893
222.777786,157.388901,20.055555,42.444450
225.000000,160.000000,20.000000,44.000000
