570.000000,76.000000,69.000000,210.000000
569.318176,76.227272,68.772728,209.681824
568.636353,76.454544,68.545456,209.363632
567.954529,76.681816,68.318184,209.045456
567.272705,76.909088,68.090912,208.727280
566.590881,77.136360,67.863640,208.409088
565.909119,77.363640,67.636360,208.090912
565.227295,77.590912,67.409088,207.772720
564.545471,77.818184,67.181816,207.454544
563.863647,78.045456,66.954544,207.136368
563.181824,78.272728,66.727272,206.818176
562.500000,78.500000,66.500000,206.500000
561.818176,78.727272,66.272728,206.181824
561.136353,78.954544,66.045456,205.863632
560.454529,79.181816,65.818184,205.545456
559.772705,79.409088,65.590912,205.227264
559.090881,79.636368,65.363632,204.909088
558.409058,79.863640,65.136360,204.590912
557.727295,80.090912,64.909088,204.272720
557.045471,80.318184,64.681816,203.954544
556.363647,80.545456,64.454544,203.636368
555.681824,80.772728,64.227272,203.318176
555.000000,81.000000,64.000000,203.000000
552.368408,81.368423,65.526314,202.894730
549.736816,81.736839,67.052635,202.789474
547.105286,82.105263,68.578949,202.684204
544.473694,82.473686,70.105263,202.578949
541.842102,82.842102,71.631577,202.473679
539.210510,83.210526,73.157898,202.368423
536.578918,83.578949,74.684212,202.263153
533.947388,83.947372,76.210526,202.157898
531.315796,84.315788,77.736847,202.052628
528.684204,84.684212,79.263161,201.947372
526.052612,85.052628,80.789474,201.842102
523.421082,85.421051,82.315788,201.736847
520.789490,85.789474,83.842102,201.631577
518.157898,86.157898,85.368423,201.526321
515.526306,86.526314,86.894730,201.421051
512.894714,86.894737,88.421051,201.315796
510.263153,87.263153,89.947365,201.210526
507.631592,87.631577,91.473679,201.105270
505.000000,88.000000,93.000000,201.000000
503.315796,87.526314,92.157898,201.789474
501.631592,87.052635,91.315788,202.578949
499.947357,86.578949,90.473686,203.368423
498.263153,86.105263,89.631577,204.157898
496.578949,85.631577,88.789474,204.947372
494.894745,85.157898,87.947365,205.736847
493.210510,84.684212,87.105263,206.526321
491.526306,84.210526,86.263161,207.315796
489.842102,83.736839,85.421051,208.105270
488.157898,83.263161,84.578949,208.894745
486.473694,82.789474,83.736839,209.684204
484.789490,82.315788,82.894737,210.473679
483.105255,81.842102,82.052635,211.263153
481.421051,81.368423,81.210526,212.052628
479.736847,80.894737,80.368423,212.842102
478.052643,80.421051,79.526321,213.631577
476.368439,79.947372,78.684212,214.421051
474.684204,79.473686,77.842110,215.210526
473.000000,79.000000,77.000000,216.000000
471.833344,79.611115,76.500000,214.333328
470.666656,80.222221,76.000000,212.666672
469.500000,80.833336,75.500000,211.000000
468.333344,81.444443,75.000000,209.333328
467.166656,82.055557,74.500000,207.666672
466.000000,82.666664,74.000000,206.000000
464.833344,83.277779,73.500000,204.333328
463.666656,83.888885,73.000000,202.666672
462.500000,84.500000,72.500000,201.000000
461.333344,85.111115,72.000000,199.333328
460.166656,85.722221,71.500000,197.666656
459.000000,86.333336,71.000000,196.000000
457.833344,86.944443,70.500000,194.333328
456.666656,87.555557,70.000000,192.666656
455.500000,88.166672,69.500000,191.000000
454.333344,88.777779,69.000000,189.333328
453.166656,89.388893,68.500000,187.666656
452.000000,90.000000,68.000000,186.000000
449.772736,90.045456,69.136360,185.863632
447.545441,90.090912,70.272728,185.727280
445.318176,90.136360,71.409088,185.590912
443.090912,90.181816,72.545456,185.454544
440.863647,90.227272,73.681816,185.318176
438.636353,90.272728,74.818184,185.181824
436.409088,90.318184,75.954544,185.045456
434.181824,90.363640,77.090912,184.909088
431.954529,90.409088,78.227272,184.772720
429.727264,90.454544,79.363640,184.636368
427.500000,90.500000,80.500000,184.500000
425.272736,90.545456,81.636368,184.363632
423.045441,90.590912,82.772728,184.227280
420.818176,90.636360,83.909096,184.090912
418.590912,90.681816,85.045456,183.954544
416.363617,90.727272,86.181824,183.818176
414.136353,90.772728,87.318184,183.681824
411.909088,90.818184,88.454552,183.545456
409.681824,90.863640,89.590912,183.409088
407.454529,90.909088,90.727280,183.272720
405.227264,90.954544,91.863640,183.136368
403.000000,91.000000,93.000000,183.000000
401.769226,90.923080,91.923080,183.115387
400.538452,90.846153,90.846153,183.230774
399.307678,90.769234,89.769234,183.346161
398.076935,90.692307,88.692307,183.461533
396.846161,90.615387,87.615387,183.576920
395.615387,90.538460,86.538460,183.692307
394.384613,90.461540,85.461540,183.807693
393.153839,90.384613,84.384613,183.923080
391.923065,90.307693,83.307693,184.038467
390.692322,90.230766,82.230766,184.153839
389.461548,90.153847,81.153847,184.269226
388.230774,90.076920,80.076920,184.384613
387.000000,90.000000,79.000000,184.500000
385.769226,89.923080,77.923080,184.615387
384.538452,89.846153,76.846153,184.730774
383.307678,89.769234,75.769226,184.846161
382.076904,89.692307,74.692307,184.961533
380.846161,89.615387,73.615379,185.076920
379.615387,89.538460,72.538452,185.192307
378.384613,89.461540,71.461533,185.307693
377.153839,89.384613,70.384613,185.423080
375.923065,89.307693,69.307686,185.538467
374.692291,89.230766,68.230759,185.653854
373.461517,89.153847,67.153839,185.769226
372.230774,89.076920,66.076912,185.884613
371.000000,89.000000,65.000000,186.000000
-1.000000,-1.000000,1.000000,1.000000
