11.000000,94.000000,517.000000,379.000000
3.000000,93.000000,524.000000,385.000000
3.800000,90.800003,520.400024,387.399994
4.600000,88.599998,516.799988,389.799988
5.400000,86.400002,513.200012,392.200012
6.200000,84.199997,509.600006,394.600006
7.000000,82.000000,506.000000,397.000000
7.000000,77.500000,496.666656,386.833344
7.000000,73.000000,487.333344,376.666656
7.000000,68.500000,478.000000,366.500000
7.000000,64.000000,468.666656,356.333344
7.000000,59.500000,459.333344,346.166656
7.000000,55.000000,450.000000,336.000000
9.000000,73.000000,403.000000,294.000000
8.400000,72.199997,410.000000,300.600006
7.800000,71.400002,417.000000,307.200012
7.200000,70.599998,424.000000,313.799988
6.600000,69.800003,431.000000,320.399994
5.000000,139.000000,382.000000,283.000000
6.000000,147.000000,379.000000,283.000000
5.833333,147.833328,378.333344,282.333344
5.666667,148.666672,377.666656,281.666656
5.500000,149.500000,377.000000,281.000000
5.333333,150.333328,376.333344,280.333344
5.166667,151.166672,375.666656,279.666656
6.000000,170.000000,366.000000,293.000000
11.690908,180.036362,364.963623,281.690918
17.381817,190.072723,363.927277,270.381805
23.072727,200.109100,362.890900,259.072723
28.763636,210.145462,361.854553,247.763641
59.000000,277.000000,349.000000,201.000000
57.000000,282.000000,355.000000,197.000000
51.000000,277.500000,359.833344,201.333328
45.000000,273.000000,364.666656,205.666672
39.000000,268.500000,369.500000,210.000000
33.000000,264.000000,374.333344,214.333328
26.999998,259.500000,379.166656,218.666672
21.000000,255.000000,384.000000,223.000000
25.036364,257.890900,381.690918,220.309097
29.072727,260.781830,379.381836,217.618179
33.109089,263.672729,377.072723,214.927277
37.145454,266.563660,374.763641,212.236359
28.000000,259.000000,387.000000,220.000000
30.500000,254.333328,389.333344,224.000000
33.000000,249.666672,391.666656,228.000000
35.500000,245.000000,394.000000,232.000000
38.000000,240.333328,396.333344,236.000000
40.500000,235.666672,398.666656,240.000000
52.000000,265.000000,379.000000,213.000000
46.714287,264.714294,380.857147,213.285721
41.428570,264.428558,382.714294,213.571426
36.142857,264.142853,384.571442,213.857147
30.857141,263.857147,386.428558,214.142853
25.571428,263.571442,388.285706,214.428574
20.285713,263.285706,390.142853,214.714279
15.000000,263.000000,392.000000,215.000000
18.743589,263.871796,390.551270,214.217957
22.487179,264.743591,389.102570,213.435898
26.230768,265.615387,387.653839,212.653839
29.974358,266.487183,386.205109,211.871796
33.717949,267.358978,384.756409,211.089737
25.000000,271.000000,387.000000,208.000000
24.482456,269.087708,387.149109,209.859650
23.964912,267.175446,387.298248,211.719299
23.447369,265.263153,387.447388,213.578949
22.929827,263.350861,387.596497,215.438599
22.412283,261.438599,387.745636,217.298248
8.000000,257.000000,392.000000,222.000000
7.666667,255.333328,393.000000,223.666672
7.333333,253.666672,394.000000,225.333328
7.000000,252.000000,395.000000,227.000000
6.666667,250.333328,396.000000,228.666672
6.333333,248.666672,397.000000,230.333328
8.000000,267.000000,392.000000,210.000000
7.333333,264.333344,393.833344,213.000000
6.666667,261.666656,395.666656,216.000000
6.000000,259.000000,397.500000,219.000000
5.333333,256.333344,399.333344,222.000000
4.666667,253.666672,401.166656,225.000000
3.000000,255.000000,409.000000,224.000000
6.800000,254.199997,407.600006,224.399994
10.600000,253.399994,406.200012,224.800003
14.400001,252.600006,404.799988,225.199997
18.200001,251.800003,403.399994,225.600006
8.000000,243.000000,427.000000,235.000000
6.000000,244.000000,434.000000,232.000000
6.666667,244.428574,432.309509,231.904755
7.333333,244.857147,430.619049,231.809525
8.000000,245.285706,428.928589,231.714294
8.666667,245.714279,427.238098,231.619049
9.333334,246.142853,425.547607,231.523804
22.000000,268.000000,405.000000,210.000000
20.220835,264.779175,406.600006,213.220840
18.441668,261.558319,408.200012,216.441666
16.662502,258.337494,409.799988,219.662506
14.883337,255.116669,411.399994,222.883331
5.000000,256.000000,411.000000,222.000000
2.000000,246.000000,419.000000,233.000000
2.633333,248.333328,414.166656,230.399994
3.266667,250.666656,409.333344,227.800003
3.900000,253.000000,404.500000,225.199997
4.533333,255.333328,399.666687,222.600006
6.000000,266.000000,314.000000,210.000000
7.000000,292.000000,178.000000,119.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
