577.000000,75.000000,58.000000,213.000000
575.625000,75.500000,59.250000,212.687500
574.250000,76.000000,60.500000,212.375000
572.875000,76.500000,61.750000,212.062500
571.500000,77.000000,63.000000,211.750000
570.125000,77.500000,64.250000,211.437500
568.750000,78.000000,65.500000,211.125000
567.375000,78.500000,66.750000,210.812500
566.000000,79.000000,68.000000,210.500000
564.625000,79.500000,69.250000,210.187500
563.250000,80.000000,70.500000,209.875000
561.875000,80.500000,71.750000,209.562500
560.500000,81.000000,73.000000,209.250000
559.125000,81.500000,74.250000,208.937500
557.750000,82.000000,75.500000,208.625000
556.375000,82.500000,76.750000,208.312500
555.000000,83.000000,78.000000,208.000000
553.000000,82.857140,77.857140,207.857147
551.000000,82.714287,77.714287,207.714279
549.000000,82.571426,77.571426,207.571426
547.000000,82.428574,77.428574,207.428574
545.000000,82.285713,77.285713,207.285721
543.000000,82.142860,77.142860,207.142853
541.000000,82.000000,77.000000,207.000000
539.000000,81.857140,76.857140,206.857147
537.000000,81.714287,76.714287,206.714279
535.000000,81.571426,76.571426,206.571426
533.000000,81.428574,76.428574,206.428574
531.000000,81.285713,76.285713,206.285721
529.000000,81.142860,76.142860,206.142853
527.000000,81.000000,76.000000,206.000000
524.750000,81.583336,78.083336,205.750000
522.500000,82.166664,80.166664,205.500000
520.250000,82.750000,82.250000,205.250000
518.000000,83.333336,84.333336,205.000000
515.750000,83.916664,86.416664,204.750000
513.500000,84.500000,88.500000,204.500000
511.250000,85.083336,90.583336,204.250000
509.000000,85.666664,92.666664,204.000000
506.750000,86.250000,94.750000,203.750000
504.500000,86.833336,96.833328,203.500000
502.250000,87.416664,98.916664,203.250000
500.000000,88.000000,101.000000,203.000000
497.705872,87.705879,100.941177,202.705887
495.411774,87.411766,100.882355,202.411758
493.117645,87.117645,100.823532,202.117645
490.823517,86.823532,100.764709,201.823532
488.529419,86.529411,100.705879,201.529419
486.235291,86.235291,100.647057,201.235291
483.941162,85.941177,100.588234,200.941177
481.647064,85.647057,100.529411,200.647064
479.352936,85.352943,100.470589,200.352936
477.058838,85.058823,100.411766,200.058823
474.764709,84.764709,100.352943,199.764709
472.470581,84.470589,100.294121,199.470581
470.176483,84.176468,100.235291,199.176468
467.882355,83.882355,100.176468,198.882355
465.588226,83.588234,100.117645,198.588242
463.294128,83.294121,100.058823,198.294113
461.000000,83.000000,100.000000,198.000000
459.952393,82.952377,99.095238,198.190475
458.904755,82.904762,98.190475,198.380951
457.857147,82.857140,97.285713,198.571426
456.809509,82.809525,96.380951,198.761902
455.761902,82.761902,95.476189,198.952377
454.714294,82.714287,94.571426,199.142853
453.666656,82.666664,93.666664,199.333328
452.619049,82.619049,92.761902,199.523804
451.571442,82.571426,91.857140,199.714279
450.523804,82.523811,90.952377,199.904755
449.476196,82.476189,90.047623,200.095245
448.428558,82.428574,89.142853,200.285721
447.380951,82.380951,88.238098,200.476196
446.333344,82.333336,87.333336,200.666672
445.285706,82.285713,86.428574,200.857147
444.238098,82.238098,85.523811,201.047623
443.190491,82.190475,84.619049,201.238098
442.142853,82.142860,83.714287,201.428574
441.095245,82.095238,82.809525,201.619049
440.047607,82.047623,81.904762,201.809525
439.000000,82.000000,81.000000,202.000000
436.950012,82.349998,81.650002,201.399994
434.899994,82.699997,82.300003,200.800003
432.850006,83.050003,82.949997,200.199997
430.799988,83.400002,83.599998,199.600006
428.750000,83.750000,84.250000,199.000000
426.700012,84.099998,84.900002,198.399994
424.649994,84.449997,85.550003,197.800003
422.600006,84.800003,86.199997,197.199997
420.549988,85.150002,86.849998,196.600006
418.500000,85.500000,87.500000,196.000000
416.450012,85.849998,88.150002,195.399994
414.399994,86.199997,88.800003,194.800003
412.350006,86.550003,89.449997,194.199997
410.299988,86.900002,90.099998,193.600006
408.250000,87.250000,90.750000,193.000000
406.199982,87.599998,91.400002,192.399994
404.149994,87.949997,92.050003,191.800003
402.100006,88.300003,92.700005,191.199997
400.049988,88.650002,93.350006,190.600006
398.000000,89.000000,94.000000,190.000000
397.230774,88.846153,92.384613,189.923080
396.461548,88.692307,90.769234,189.846161
395.692322,88.538460,89.153847,189.769226
394.923065,88.384613,87.538460,189.692307
394.153839,88.230766,85.923080,189.615387
393.384613,88.076920,84.307693,189.538467
392.615387,87.923080,82.692307,189.461533
391.846161,87.769234,81.076920,189.384613
391.076935,87.615387,79.461540,189.307693
390.307678,87.461540,77.846153,189.230774
389.538452,87.307693,76.230766,189.153839
388.769226,87.153847,74.615387,189.076920
388.000000,87.000000,73.000000,189.000000
386.538452,87.000000,73.153847,189.307693
385.076935,87.000000,73.307693,189.615387
383.615387,87.000000,73.461540,189.923080
382.153839,87.000000,73.615387,190.230774
380.692322,87.000000,73.769234,190.538467
379.230774,87.000000,73.923080,190.846161
377.769226,87.000000,74.076920,191.153839
376.307678,87.000000,74.230766,191.461533
374.846161,87.000000,74.384613,191.769226
373.384613,87.000000,74.538460,192.076920
371.923065,87.000000,74.692307,192.384613
370.461548,87.000000,74.846153,192.692307
369.000000,87.000000,75.000000,193.000000
-1.000000,-1.000000,1.000000,1.000000
