574.000000,78.000000,64.000000,205.000000
572.777771,78.333336,63.888889,204.592590
571.555542,78.666664,63.777779,204.185181
570.333313,79.000000,63.666668,203.777771
569.111084,79.333336,63.555557,203.370377
567.888916,79.666664,63.444443,202.962967
566.666687,80.000000,63.333332,202.555557
565.444458,80.333336,63.222221,202.148148
564.222229,80.666664,63.111111,201.740738
563.000000,81.000000,63.000000,201.333328
561.777771,81.333336,62.888889,200.925919
560.555542,81.666664,62.777779,200.518524
559.333313,82.000000,62.666668,200.111115
558.111084,82.333336,62.555557,199.703705
556.888916,82.666664,62.444443,199.296295
555.666687,83.000000,62.333332,198.888885
554.444458,83.333336,62.222221,198.481476
553.222229,83.666664,62.111111,198.074081
552.000000,84.000000,62.000000,197.666672
550.777771,84.333336,61.888889,197.259262
549.555542,84.666664,61.777779,196.851852
548.333313,85.000000,61.666668,196.444443
547.111084,85.333328,61.555557,196.037033
545.888916,85.666664,61.444447,195.629639
544.666687,86.000000,61.333336,195.222229
543.444458,86.333328,61.222221,194.814819
542.222229,86.666664,61.111111,194.407410
541.000000,87.000000,61.000000,194.000000
539.119995,87.160004,61.759998,193.880005
537.239990,87.320000,62.520000,193.759995
535.359985,87.480003,63.279999,193.639999
533.479980,87.639999,64.040001,193.520004
531.599976,87.800003,64.800003,193.399994
529.719971,87.959999,65.559998,193.279999
527.840027,88.120003,66.320000,193.160004
525.960022,88.279999,67.080002,193.039993
524.080017,88.440002,67.839996,192.919998
522.200012,88.599998,68.599998,192.800003
520.320007,88.760002,69.360001,192.679993
518.440002,88.919998,70.119995,192.559998
516.559998,89.080002,70.879997,192.440002
514.679993,89.239998,71.639999,192.320007
512.799988,89.400002,72.400002,192.199997
510.920013,89.559998,73.160004,192.080002
509.040009,89.720001,73.919998,191.960007
507.160004,89.879997,74.680000,191.839996
505.279999,90.040001,75.440002,191.720001
503.399994,90.199997,76.200005,191.600006
501.519989,90.360001,76.959999,191.479996
499.639984,90.520004,77.720001,191.360001
497.760010,90.680000,78.480003,191.240005
495.880005,90.840004,79.240005,191.119995
494.000000,91.000000,80.000000,191.000000
492.472229,91.000000,79.416664,190.888885
490.944458,91.000000,78.833336,190.777771
489.416656,91.000000,78.250000,190.666672
487.888885,91.000000,77.666664,190.555557
486.361115,91.000000,77.083336,190.444443
484.833344,91.000000,76.500000,190.333328
483.305542,91.000000,75.916664,190.222229
481.777771,91.000000,75.333336,190.111115
480.250000,91.000000,74.750000,190.000000
478.722229,91.000000,74.166664,189.888885
477.194458,91.000000,73.583336,189.777771
475.666656,91.000000,73.000000,189.666672
474.138885,91.000000,72.416664,189.555557
472.611115,91.000000,71.833328,189.444443
471.083313,91.000000,71.250000,189.333328
469.555542,91.000000,70.666664,189.222229
468.027771,91.000000,70.083328,189.111115
466.500000,91.000000,69.500000,189.000000
464.972229,91.000000,68.916664,188.888885
463.444427,91.000000,68.333328,188.777771
461.916656,91.000000,67.750000,188.666672
460.388885,91.000000,67.166664,188.555557
458.861084,91.000000,66.583328,188.444443
457.333313,91.000000,66.000000,188.333328
455.805542,91.000000,65.416664,188.222229
454.277771,91.000000,64.833328,188.111115
452.750000,91.000000,64.249992,188.000000
451.222198,91.000000,63.666664,187.888885
449.694427,91.000000,63.083328,187.777771
448.166656,91.000000,62.499992,187.666672
446.638885,91.000000,61.916660,187.555557
445.111084,91.000000,61.333328,187.444443
443.583313,91.000000,60.749992,187.333328
442.055542,91.000000,60.166660,187.222214
440.527771,91.000000,59.583328,187.111115
439.000000,91.000000,59.000000,187.000000
437.153839,91.076920,59.102566,186.769226
435.307678,91.153847,59.205128,186.538467
433.461548,91.230766,59.307693,186.307693
431.615387,91.307693,59.410255,186.076920
429.769226,91.384613,59.512821,185.846161
427.923065,91.461540,59.615383,185.615387
426.076935,91.538460,59.717949,185.384613
424.230774,91.615387,59.820515,185.153839
422.384613,91.692307,59.923077,184.923080
420.538452,91.769234,60.025642,184.692307
418.692322,91.846153,60.128204,184.461533
416.846161,91.923080,60.230770,184.230774
415.000000,92.000000,60.333332,184.000000
413.153839,92.076920,60.435898,183.769226
411.307678,92.153847,60.538460,183.538467
409.461548,92.230766,60.641026,183.307693
407.615387,92.307693,60.743591,183.076920
405.769226,92.384613,60.846153,182.846161
403.923065,92.461540,60.948719,182.615387
402.076904,92.538460,61.051281,182.384613
400.230774,92.615387,61.153847,182.153839
398.384613,92.692307,61.256409,181.923080
396.538452,92.769234,61.358974,181.692307
394.692322,92.846153,61.461540,181.461533
392.846161,92.923080,61.564102,181.230774
391.000000,93.000000,61.666668,181.000000
389.153839,93.076920,61.769230,180.769226
387.307678,93.153847,61.871796,180.538467
385.461548,93.230766,61.974358,180.307693
383.615387,93.307693,62.076923,180.076920
381.769226,93.384613,62.179489,179.846161
379.923065,93.461540,62.282051,179.615387
378.076935,93.538460,62.384617,179.384613
376.230774,93.615387,62.487179,179.153839
374.384613,93.692307,62.589745,178.923080
372.538452,93.769234,62.692307,178.692307
370.692322,93.846153,62.794872,178.461533
368.846161,93.923080,62.897434,178.230774
367.000000,94.000000,63.000000,178.000000
