4.000000,91.000000,531.000000,386.000000
4.666667,90.166664,526.833313,387.166656
5.333333,89.333336,522.666687,388.333344
6.000000,88.500000,518.500000,389.500000
6.666667,87.666664,514.333313,390.666656
7.333333,86.833336,510.166656,391.833344
8.000000,86.000000,506.000000,393.000000
7.500000,81.500000,496.666656,382.666656
7.000000,77.000000,487.333344,372.333344
6.500000,72.500000,478.000000,362.000000
6.000000,68.000000,468.666656,351.666656
5.500000,63.500000,459.333344,341.333344
5.000000,59.000000,450.000000,331.000000
5.250000,65.166664,457.222229,337.944458
5.500000,71.333336,464.444427,344.888885
5.750000,77.500000,471.666656,351.833344
6.000000,83.666672,478.888885,358.777802
6.250000,89.833336,486.111084,365.722229
7.000000,136.000000,380.000000,285.000000
7.000000,141.500000,379.500000,284.500000
7.000000,147.000000,379.000000,284.000000
7.000000,152.500000,378.500000,283.500000
7.000000,158.000000,378.000000,283.000000
7.000000,163.500000,377.500000,282.500000
7.000000,169.000000,377.000000,282.000000
24.000000,168.000000,382.333344,282.000000
41.000000,167.000000,387.666656,282.000000
58.000000,166.000000,393.000000,282.000000
75.000000,165.000000,398.333344,282.000000
92.000008,164.000000,403.666656,282.000000
34.000000,271.000000,377.000000,208.000000
33.416668,270.250000,378.083344,208.583328
32.833332,269.500000,379.166656,209.166672
32.250000,268.750000,380.250000,209.750000
31.666666,268.000000,381.333344,210.333328
31.083334,267.250000,382.416656,210.916672
30.500000,266.500000,383.500000,211.500000
29.916668,265.750000,384.583344,212.083328
29.333334,265.000000,385.666656,212.666672
28.750000,264.250000,386.750000,213.250000
28.166668,263.500000,387.833344,213.833328
27.583334,262.750000,388.916656,214.416672
27.000000,262.000000,390.000000,215.000000
28.388889,262.277771,390.055542,215.055557
29.777777,262.555542,390.111115,215.111115
31.166666,262.833313,390.166687,215.166656
32.555553,263.111115,390.222229,215.222214
33.944443,263.388885,390.277771,215.277771
36.000000,260.000000,397.000000,219.000000
33.666668,260.833344,395.666656,218.000000
31.333332,261.666656,394.333344,217.000000
29.000000,262.500000,393.000000,216.000000
26.666666,263.333344,391.666656,215.000000
24.333332,264.166656,390.333344,214.000000
22.000000,265.000000,389.000000,213.000000
20.583334,264.083344,389.333344,214.000000
19.166666,263.166656,389.666656,215.000000
17.750000,262.250000,390.000000,216.000000
16.333332,261.333344,390.333344,217.000000
14.916666,260.416656,390.666656,218.000000
13.500000,259.500000,391.000000,219.000000
12.083334,258.583344,391.333344,220.000000
10.666667,257.666656,391.666656,221.000000
9.250001,256.750000,392.000000,222.000000
7.833335,255.833328,392.333344,223.000000
6.416668,254.916672,392.666656,224.000000
5.000000,254.000000,393.000000,225.000000
9.361112,254.583328,382.694458,218.055557
13.722223,255.166672,372.388885,211.111115
18.083334,255.750000,362.083313,204.166656
22.444447,256.333344,351.777771,197.222214
26.805557,256.916656,341.472198,190.277771
4.000000,256.000000,403.000000,222.000000
4.250000,254.833328,404.916656,223.166672
4.500000,253.666672,406.833344,224.333328
4.750000,252.500000,408.750000,225.500000
5.000000,251.333328,410.666656,226.666672
5.250000,250.166672,412.583344,227.833328
5.500000,249.000000,414.500000,229.000000
5.750000,247.833328,416.416656,230.166672
6.000000,246.666672,418.333344,231.333328
6.250000,245.500000,420.250000,232.500000
6.500000,244.333328,422.166656,233.666672
6.750000,243.166672,424.083344,234.833328
7.000000,242.000000,426.000000,236.000000
6.611111,245.444443,421.611115,230.777771
6.222222,248.888885,417.222229,225.555557
5.833333,252.333328,412.833313,220.333328
5.444445,255.777771,408.444427,215.111099
5.055556,259.222229,404.055542,209.888885
5.000000,265.000000,417.000000,214.000000
18.833334,250.166672,416.000000,217.166672
32.666668,235.333328,415.000000,220.333328
46.500000,220.500000,414.000000,223.500000
60.333336,205.666656,413.000000,226.666672
74.166672,190.833328,412.000000,229.833328
3.000000,241.000000,415.000000,236.000000
3.333333,244.000000,398.833344,233.166672
3.666667,247.000000,382.666656,230.333328
4.000000,250.000000,366.500000,227.500000
4.333333,253.000000,350.333313,224.666672
4.666667,256.000000,334.166656,221.833328
5.000000,259.000000,318.000000,219.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
