6.000000,89.000000,526.000000,389.000000
6.052631,92.210526,517.842102,382.842102
6.105263,95.421051,509.684204,376.684204
6.157895,98.631577,501.526306,370.526306
6.210526,101.842102,493.368408,364.368408
6.263158,105.052628,485.210510,358.210510
6.315790,108.263161,477.052612,352.052643
6.368421,111.473686,468.894745,345.894745
6.421052,114.684212,460.736847,339.736847
6.473684,117.894737,452.578949,333.578949
6.526316,121.105263,444.421051,327.421051
6.578948,124.315788,436.263153,321.263153
6.631579,127.526314,428.105286,315.105255
6.684210,130.736847,419.947388,308.947388
6.736842,133.947357,411.789490,302.789490
6.789474,137.157898,403.631592,296.631592
6.842105,140.368408,395.473694,290.473694
6.894737,143.578934,387.315796,284.315796
6.947368,146.789459,379.157898,278.157898
7.000000,150.000000,371.000000,272.000000
8.000000,156.882355,371.882355,268.411774
9.000000,163.764709,372.764709,264.823517
10.000000,170.647064,373.647064,261.235291
11.000000,177.529419,374.529419,257.647064
12.000000,184.411774,375.411774,254.058823
13.000000,191.294113,376.294128,250.470581
14.000000,198.176468,377.176483,246.882355
15.000000,205.058823,378.058838,243.294113
16.000000,211.941177,378.941162,239.705872
17.000000,218.823532,379.823517,236.117645
18.000000,225.705887,380.705872,232.529419
19.000000,232.588226,381.588226,228.941177
20.000000,239.470581,382.470581,225.352936
21.000000,246.352936,383.352936,221.764709
22.000000,253.235291,384.235291,218.176468
23.000000,260.117645,385.117645,214.588226
24.000000,267.000000,386.000000,211.000000
22.428572,251.714279,393.428558,223.857147
20.857143,236.428574,400.857147,236.714294
19.285713,221.142853,408.285706,249.571426
17.714285,205.857147,415.714294,262.428589
16.142857,190.571426,423.142853,275.285706
14.571428,175.285706,430.571442,288.142853
29.000000,261.000000,392.000000,218.000000
28.547171,260.773590,392.377350,218.169815
28.094339,260.547180,392.754730,218.339630
27.641510,260.320740,393.132080,218.509430
27.188679,260.094330,393.509430,218.679245
26.735849,259.867920,393.886780,218.849060
26.283018,259.641510,394.264160,219.018875
25.830189,259.415100,394.641510,219.188675
25.377357,259.188690,395.018860,219.358490
24.924528,258.962250,395.396240,219.528305
24.471699,258.735840,395.773590,219.698120
24.018867,258.509430,396.150940,219.867920
23.566038,258.283020,396.528290,220.037735
23.113207,258.056610,396.905670,220.207550
22.660378,257.830200,397.283020,220.377365
22.207546,257.603760,397.660370,220.547165
21.754717,257.377350,398.037750,220.716980
21.301888,257.150940,398.415100,220.886795
20.849056,256.924530,398.792450,221.056610
20.396227,256.698120,399.169800,221.226410
19.943398,256.471710,399.547180,221.396225
19.490568,256.245270,399.924530,221.566040
19.037739,256.018860,400.301880,221.735855
18.584908,255.792450,400.679230,221.905655
18.132078,255.566040,401.056610,222.075470
17.679249,255.339630,401.433960,222.245285
17.226418,255.113205,401.811310,222.415100
16.773588,254.886795,402.188690,222.584900
16.320759,254.660385,402.566040,222.754715
15.867929,254.433960,402.943390,222.924530
15.415099,254.207550,403.320740,223.094345
14.962269,253.981140,403.698120,223.264145
14.509439,253.754715,404.075470,223.433960
14.056610,253.528305,404.452820,223.603775
13.603780,253.301895,404.830170,223.773590
13.150949,253.075470,405.207550,223.943390
12.698120,252.849060,405.584900,224.113205
12.245291,252.622650,405.962250,224.283020
11.792461,252.396225,406.339630,224.452820
11.339630,252.169815,406.716980,224.622635
10.886801,251.943405,407.094330,224.792450
10.433971,251.716980,407.471680,224.962265
9.981140,251.490570,407.849060,225.132065
9.528311,251.264160,408.226410,225.301880
9.075481,251.037735,408.603760,225.471695
8.622652,250.811325,408.981110,225.641510
8.169823,250.584915,409.358490,225.811310
7.716991,250.358490,409.735840,225.981125
7.264162,250.132080,410.113190,226.150940
6.811333,249.905670,410.490570,226.320755
6.358501,249.679245,410.867920,226.490555
5.905672,249.452835,411.245270,226.660370
5.452843,249.226425,411.622620,226.830185
5.000000,249.000000,412.000000,227.000000
5.500000,252.000000,395.166656,224.166672
6.000000,255.000000,378.333344,221.333328
6.500000,258.000000,361.500000,218.500000
7.000000,261.000000,344.666656,215.666672
7.500000,264.000000,327.833313,212.833328
8.000000,267.000000,311.000000,210.000000
5.000000,297.000000,194.000000,102.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
-1.000000,-1.000000,1.000000,1.000000
