2.000000,367.000000,20.000000,35.000000
1.900000,364.299988,19.400000,36.900002
1.800000,361.600006,18.799999,38.799999
1.700000,358.899994,18.200001,40.700001
1.600000,356.200012,17.600000,42.599998
1.500000,353.500000,17.000000,44.500000
1.400000,350.799988,16.400000,46.400002
1.300000,348.100006,15.799999,48.300003
1.200000,345.399994,15.200000,50.200001
1.100000,342.700012,14.599999,52.100002
1.000000,340.000000,14.000000,54.000000
3.375000,335.000000,14.500000,53.125000
5.750000,330.000000,15.000000,52.250000
8.125000,325.000000,15.500000,51.375000
10.500000,320.000000,16.000000,50.500000
12.875000,315.000000,16.500000,49.625000
15.250000,310.000000,17.000000,48.750000
17.625000,305.000000,17.500000,47.875000
20.000000,300.000000,18.000000,47.000000
16.261906,307.142853,18.095238,47.023811
12.523809,314.285706,18.190475,47.047619
8.785714,321.428589,18.285713,47.071426
5.047619,328.571442,18.380953,47.095238
1.309523,335.714294,18.476191,47.119049
42.000000,273.000000,25.000000,53.000000
45.500000,268.687500,25.000000,52.687500
49.000000,264.375000,25.000000,52.375000
52.500000,260.062500,25.000000,52.062500
56.000000,255.750000,25.000000,51.750000
59.500000,251.437500,25.000000,51.437500
63.000000,247.125000,25.000000,51.125000
66.500000,242.812500,25.000000,50.812500
70.000000,238.500000,25.000000,50.500000
73.500000,234.187500,25.000000,50.187500
77.000000,229.875000,25.000000,49.875000
80.500000,225.562500,25.000000,49.562500
84.000000,221.250000,25.000000,49.250000
87.500000,216.937500,25.000000,48.937500
91.000000,212.625000,25.000000,48.625000
94.500000,208.312500,25.000000,48.312500
98.000000,204.000000,25.000000,48.000000
99.875000,198.500000,25.000000,48.000000
101.750000,193.000000,25.000000,48.000000
103.625000,187.500000,25.000000,48.000000
105.500000,182.000000,25.000000,48.000000
107.375000,176.500000,25.000000,48.000000
109.250000,171.000000,25.000000,48.000000
111.125000,165.500000,25.000000,48.000000
113.000000,160.000000,25.000000,48.000000
116.000000,153.833328,25.000000,48.000000
119.000000,147.666672,25.000000,48.000000
122.000000,141.500000,25.000000,48.000000
125.000000,135.333328,25.000000,48.000000
128.000000,129.166672,25.000000,48.000000
131.000000,123.000000,25.000000,48.000000
123.308823,137.646088,25.000000,48.050980
115.617645,152.292160,25.000000,48.101959
107.926476,166.938232,25.000000,48.152943
131.000000,88.000000,25.000000,44.000000
127.539474,88.171043,25.000000,44.013157
124.078949,88.342087,25.000000,44.026314
120.618431,88.513130,25.000000,44.039471
126.000000,67.000000,25.000000,43.000000
123.500000,67.000000,24.625000,43.000000
121.000000,67.000000,24.250000,43.000000
118.500000,67.000000,23.875000,43.000000
116.000000,67.000000,23.500000,43.000000
113.500000,67.000000,23.125000,43.000000
111.000000,67.000000,22.750000,43.000000
108.500000,67.000000,22.375000,43.000000
106.000000,67.000000,22.000000,43.000000
102.166664,68.500000,22.000000,43.000000
98.333336,70.000000,22.000000,43.000000
94.500000,71.500000,22.000000,43.000000
90.666664,73.000000,22.000000,43.000000
86.833328,74.500000,22.000000,43.000000
83.000000,76.000000,22.000000,43.000000
85.138885,75.275642,22.014957,43.025642
87.277779,74.551285,22.029915,43.051281
89.416664,73.826920,22.044872,43.076923
91.555557,73.102562,22.059830,43.102566
93.694443,72.378204,22.074787,43.128204
95.833328,71.653847,22.089745,43.153847
97.972221,70.929489,22.104700,43.179489
100.111107,70.205132,22.119658,43.205128
102.250000,69.480774,22.134615,43.230770
104.388885,68.756409,22.149572,43.256413
106.527771,68.032051,22.164530,43.282051
87.000000,70.000000,17.000000,46.000000
91.783546,68.445885,17.129871,46.021645
96.567101,66.891777,17.259741,46.043289
101.350647,65.337662,17.389612,46.064934
106.134201,63.783550,17.519482,46.086578
110.917747,62.229439,17.649353,46.108223
115.701294,60.675327,17.779222,46.129868
119.000000,57.000000,16.000000,47.000000
124.000000,59.200001,16.799999,45.200001
129.000000,61.400002,17.600000,43.400002
134.000000,63.599998,18.400000,41.599998
139.000000,65.800003,19.200001,39.799999
144.000000,68.000000,20.000000,38.000000
147.055557,68.555557,19.777779,38.388889
150.111115,69.111115,19.555555,38.777779
153.166672,69.666664,19.333334,39.166668
156.222229,70.222221,19.111111,39.555557
159.277771,70.777779,18.888889,39.944443
162.333328,71.333336,18.666666,40.333332
165.388885,71.888885,18.444445,40.722221
168.444443,72.444443,18.222221,41.111111
171.500000,73.000000,18.000000,41.500000
174.555557,73.555557,17.777779,41.888889
177.611115,74.111115,17.555555,42.277779
180.666672,74.666664,17.333332,42.666668
183.722229,75.222221,17.111111,43.055557
186.777786,75.777779,16.888889,43.444447
189.833344,76.333336,16.666666,43.833336
192.888901,76.888893,16.444443,44.222221
195.944458,77.444443,16.222221,44.611115
231.000000,154.000000,16.000000,40.000000
226.477020,151.712646,16.132183,40.109196
221.954025,149.425293,16.264368,40.218391
217.431030,147.137939,16.396553,40.327583
212.908051,144.850586,16.528736,40.436779
208.385056,142.563232,16.660921,40.545975
226.000000,162.000000,17.000000,39.000000
